timestamp,batchTime,transformTime,bulkTime
1561390894,0.0097041130065918,0.00056695938110352,0.031757831573486
1561390894,0.0080649852752686,0.00034713745117188,0.037791013717651
1561390894,0.0095598697662354,0.00034284591674805,0.028530120849609
1561390895,0.008526086807251,0.00038504600524902,0.027282953262329
1561390895,0.0090839862823486,0.00054192543029785,0.032984972000122
1561390895,0.0088789463043213,0.00033998489379883,0.026666879653931
1561390895,0.0082859992980957,0.00034284591674805,0.028319120407104
1561390895,0.0079720020294189,0.00032997131347656,0.023398876190186
1561390895,0.0077240467071533,0.00025391578674316,0.021785974502563
1561390895,0.0096080303192139,0.00034093856811523,0.025492191314697
1561390895,0.0096499919891357,0.00034213066101074,0.029551029205322
1561390895,0.0071089267730713,0.00027179718017578,0.020562171936035
1561390895,0.0064940452575684,0.00028896331787109,0.021173000335693
1561390895,0.0076279640197754,0.00038695335388184,0.025320053100586
1561390895,0.006195068359375,0.00022006034851074,0.018218994140625
1561390895,0.0083508491516113,0.00037693977355957,0.024812936782837
1561390895,0.0077950954437256,0.00030088424682617,0.023921012878418
1561390895,0.0064809322357178,0.00026988983154297,0.019349098205566
1561390895,0.0087261199951172,0.00037598609924316,0.025396108627319
1561390895,0.0088741779327393,0.00029301643371582,0.026051998138428
1561390895,0.0087001323699951,0.00031185150146484,0.022642850875854
1561390895,0.0049848556518555,0.00021004676818848,0.015300989151001
1561390895,0.00860595703125,0.00041317939758301,0.026526927947998
1561390895,0.006195068359375,0.00023102760314941,0.01907205581665
1561390895,0.0073471069335938,0.00031495094299316,0.022547960281372
1561390895,0.0086629390716553,0.00032305717468262,0.031358003616333
1561390895,0.0067739486694336,0.00024700164794922,0.021075010299683
1561390895,0.0069949626922607,0.00028395652770996,0.026741027832031
1561390895,0.0093579292297363,0.00043416023254395,0.029124975204468
1561390895,0.0069711208343506,0.00029993057250977,0.085648059844971
1561390895,0.008882999420166,0.00033712387084961,0.022719860076904
1561390896,0.0099530220031738,0.00038695335388184,0.03242015838623
1561390896,0.0069541931152344,0.0003199577331543,0.021986961364746
1561390896,0.0052421092987061,0.00016903877258301,0.01414680480957
1561390896,0.0040280818939209,0.00012302398681641,0.011465072631836
1561390896,0.0063889026641846,0.0002281665802002,0.019950866699219
1561390896,0.0067079067230225,0.00025701522827148,0.021582841873169
1561390896,0.0068330764770508,0.00021004676818848,0.017318964004517
1561390896,0.0089859962463379,0.00048995018005371,0.030107975006104
1561390896,0.010373115539551,0.00047397613525391,0.029659032821655
1561390896,0.0083620548248291,0.00045299530029297,0.027879953384399
1561390896,0.0068109035491943,0.00024104118347168,0.018436908721924
1561390896,0.0073540210723877,0.0003352165222168,0.025008916854858
1561390896,0.0077548027038574,0.00028800964355469,0.021032810211182
1561390896,0.0077688694000244,0.00042295455932617,0.026676893234253
1561390896,0.0070340633392334,0.00025796890258789,0.021045923233032
1561390896,0.0068249702453613,0.00028014183044434,0.021148920059204
1561390896,0.0081758499145508,0.00049400329589844,0.03010106086731
1561390896,0.0095598697662354,0.000579833984375,0.033607959747314
1561390896,0.0077130794525146,0.00036907196044922,0.0257568359375
1561390896,0.0083119869232178,0.00040292739868164,0.029938936233521
1561390896,0.0094170570373535,0.00047802925109863,0.029114007949829
1561390896,0.0085539817810059,0.0004122257232666,0.028541803359985
1561390896,0.0078368186950684,0.00040483474731445,0.024783134460449
1561390896,0.0085399150848389,0.00036883354187012,0.028831005096436
1561390896,0.0074999332427979,0.0002751350402832,0.019622087478638
1561390896,0.0078117847442627,0.00032401084899902,0.024061918258667
1561390896,0.0073959827423096,0.00026106834411621,0.021935939788818
1561390896,0.0084078311920166,0.00033283233642578,0.024121999740601
1561390896,0.0058760643005371,0.00019502639770508,0.015699863433838
1561390896,0.0105299949646,0.00033402442932129,0.029278039932251
1561390896,0.0054969787597656,0.00017213821411133,0.016309976577759
1561390896,0.010472059249878,0.00041699409484863,0.030263185501099
1561390897,0.0062649250030518,0.0002140998840332,0.018242835998535
1561390897,0.0048520565032959,0.0001530647277832,0.013920068740845
1561390897,0.007659912109375,0.00029206275939941,0.028451919555664
1561390897,0.0057759284973145,0.0001671314239502,0.017048120498657
1561390897,0.0067579746246338,0.00023794174194336,0.021175146102905
1561390897,0.0065338611602783,0.0002739429473877,0.02026104927063
1561390897,0.0051848888397217,0.00022697448730469,0.017611980438232
1561390897,0.0049591064453125,0.00013399124145508,0.012541055679321
1561390897,0.0059001445770264,0.00020599365234375,0.018332958221436
1561390897,0.0070760250091553,0.00025606155395508,0.021445035934448
1561390897,0.0027639865875244,5.1975250244141E-5,0.0078389644622803
1561390897,0.0018517971038818,2.288818359375E-5,0.0052149295806885
1561390897,0.0029070377349854,9.1075897216797E-5,0.0088629722595215
1561390897,0.0020089149475098,1.978874206543E-5,0.0044271945953369
1561390897,0.0025079250335693,5.6028366088867E-5,0.0061590671539307
1561390897,0.0023369789123535,6.1988830566406E-5,0.0078730583190918
1561390897,0.002079963684082,1.9073486328125E-5,0.0045349597930908
1561390897,0.0028879642486572,6.6041946411133E-5,0.0074129104614258
