timestamp,batchTime,transformTime,bulkTime
1561312281,0.0053069591522217,0.0030889511108398,0.078994989395142
1561312281,0.0043110847473145,0.0029170513153076,0.078787088394165
1561312281,0.0042338371276855,0.0026378631591797,0.0747971534729
1561312281,0.0041458606719971,0.0027971267700195,0.092670917510986
1561312281,0.0041148662567139,0.0023000240325928,0.063100814819336
1561312281,0.0041310787200928,0.0024290084838867,0.06855297088623
1561312281,0.0041971206665039,0.002626895904541,0.069682121276855
1561312281,0.0042970180511475,0.0027909278869629,0.071521043777466
1561312281,0.004209041595459,0.0023901462554932,0.073261022567749
1561312281,0.0041611194610596,0.0027830600738525,0.073645114898682
1561312281,0.0043299198150635,0.0026388168334961,0.07473611831665
1561312281,0.0040929317474365,0.0027740001678467,0.068290948867798
1561312282,0.0041389465332031,0.002338171005249,0.069486856460571
1561312282,0.004133939743042,0.0027151107788086,0.069001913070679
1561312282,0.0043580532073975,0.0026700496673584,0.070212841033936
1561312282,0.004148006439209,0.0024080276489258,0.068773984909058
1561312282,0.0042281150817871,0.0026538372039795,0.078459978103638
1561312282,0.0041441917419434,0.0027980804443359,0.071384906768799
1561312282,0.0043680667877197,0.0026857852935791,0.077802896499634
1561312282,0.0041608810424805,0.002777099609375,0.072797060012817
1561312282,0.0041611194610596,0.0026569366455078,0.069254159927368
1561312282,0.0039138793945312,0.002357006072998,0.071588039398193
1561312282,0.0041358470916748,0.0024118423461914,0.068828105926514
1561312282,0.0042569637298584,0.0028610229492188,0.068973064422607
1561312283,0.0041520595550537,0.0024240016937256,0.080365896224976
1561312283,0.0041649341583252,0.002769947052002,0.081713914871216
1561312283,0.004284143447876,0.0026888847351074,0.082201957702637
1561312283,0.0041239261627197,0.0028011798858643,0.069944858551025
1561312283,0.0043249130249023,0.0026509761810303,0.070761919021606
1561312283,0.004086971282959,0.0025911331176758,0.069881916046143
1561312283,0.004180908203125,0.0023949146270752,0.070614099502563
1561312283,0.0037391185760498,0.0027608871459961,0.069745063781738
1561312283,0.004241943359375,0.0026841163635254,0.072022914886475
1561312283,0.0041511058807373,0.0027730464935303,0.079370975494385
1561312283,0.0042049884796143,0.0024428367614746,0.083484172821045
1561312283,0.0041420459747314,0.0028409957885742,0.071923971176147
1561312283,0.0042119026184082,0.002406120300293,0.070099830627441
1561312284,0.0041370391845703,0.0027740001678467,0.070837020874023
1561312284,0.004317045211792,0.0027050971984863,0.10077285766602
1561312284,0.0041611194610596,0.0027749538421631,0.073812961578369
