timestamp,batchTime,transformTime,bulkTime
1561391757,0.053369998931885,0.0036559104919434,0.1736741065979
1561391757,0.053859949111938,0.0030498504638672,0.16346788406372
1561391757,0.045938968658447,0.0019669532775879,0.15552401542664
1561391758,0.057134866714478,0.0028839111328125,0.1730489730835
1561391758,0.04195499420166,0.0022358894348145,0.1545991897583
1561391758,0.047314882278442,0.0030629634857178,0.21834897994995
1561391758,0.052725076675415,0.0027501583099365,0.18974304199219
1561391758,0.045730113983154,0.0022499561309814,0.14104604721069
1561391759,0.0364830493927,0.0019350051879883,0.12461185455322
1561391759,0.0062270164489746,0.00023484230041504,0.015758037567139
1561391759,0.010311126708984,0.00039291381835938,0.028209209442139
1561391759,0.0022399425506592,3.7193298339844E-5,0.006126880645752
1561391759,0.0025570392608643,7.0095062255859E-5,0.0080349445343018
1561391759,0.0038480758666992,0.00010991096496582,0.010666131973267
1561391759,0.0025320053100586,4.7922134399414E-5,0.005634069442749
1561391759,0.0086197853088379,0.00040483474731445,0.029293060302734
1561391759,0.027166843414307,0.0011868476867676,0.093356132507324
1561391759,0.0099530220031738,0.00045895576477051,0.030252933502197
1561391759,0.011384963989258,0.00039196014404297,0.029422044754028
1561391759,0.0064280033111572,0.00021004676818848,0.015622854232788
1561391759,0.023977041244507,0.0010349750518799,0.066871166229248
1561391759,0.01056981086731,0.0004420280456543,0.032904148101807
1561391759,0.02328896522522,0.0012948513031006,0.07550311088562
1561391759,0.043139219284058,0.0019779205322266,0.14634299278259
1561391760,0.047744989395142,0.0031421184539795,0.18633008003235
1561391760,0.028926134109497,0.0012891292572021,0.097331047058105
1561391760,0.044762134552002,0.0026249885559082,0.14784598350525
1561391760,0.021818161010742,0.000946044921875,0.067131042480469
1561391760,0.052663803100586,0.0026237964630127,0.17918682098389
1561391760,0.017503976821899,0.00075912475585938,0.051589012145996
1561391760,0.0024120807647705,4.7922134399414E-5,0.0065879821777344
1561391760,0.0022029876708984,3.0040740966797E-5,0.0046098232269287
1561391760,0.0033550262451172,8.702278137207E-5,0.010195970535278
1561391760,0.0057559013366699,0.00018000602722168,0.016501903533936
1561391760,0.0073709487915039,0.0001981258392334,0.0174720287323
1561391760,0.0053219795227051,0.00018405914306641,0.01872181892395
1561391760,0.0070688724517822,0.000244140625,0.026106834411621
1561391760,0.002565860748291,2.9087066650391E-5,0.0060179233551025
1561391761,0.0022311210632324,3.9100646972656E-5,0.0057899951934814
1561391761,0.0041980743408203,0.00013399124145508,0.010696172714233
1561391761,0.0038721561431885,0.00011897087097168,0.011620044708252
1561391761,0.0045199394226074,8.4161758422852E-5,0.0093109607696533
1561391761,0.0031650066375732,8.7976455688477E-5,0.0087289810180664
1561391761,0.0028159618377686,4.0054321289062E-5,0.0054399967193604
1561391761,0.0033149719238281,7.3909759521484E-5,0.007824182510376
1561391761,0.0028438568115234,5.2213668823242E-5,0.0063118934631348
1561391761,0.0025179386138916,4.0054321289062E-5,0.0063011646270752
1561391761,0.0033800601959229,0.00012993812561035,0.059184074401855
1561391761,0.0035021305084229,9.608268737793E-5,0.0094940662384033
1561391761,0.0036320686340332,8.2015991210938E-5,0.010477066040039
1561391761,0.0029809474945068,6.8187713623047E-5,0.0075838565826416
1561391761,0.0032379627227783,6.0081481933594E-5,0.0076639652252197
