timestamp,batchTime,transformTime,bulkTime
1561386166,0.0027248859405518,0.0001528263092041,0.2816948890686
1561386166,0.00091314315795898,0.00017499923706055,0.10153198242188
1561386166,0.0007929801940918,0.00017094612121582,0.060236215591431
1561386167,0.00074505805969238,0.00012111663818359,0.062336921691895
1561386167,0.00069499015808105,0.00011491775512695,0.042005062103271
1561386167,0.00084900856018066,0.0001828670501709,0.051526069641113
1561386167,0.00075411796569824,0.00011992454528809,0.048097133636475
1561386167,0.00074100494384766,0.00014185905456543,0.045977115631104
1561386167,0.00090885162353516,0.00017905235290527,0.040029048919678
1561386167,0.00095605850219727,0.00013208389282227,0.046213865280151
1561386167,0.00098800659179688,0.00012898445129395,0.035769939422607
1561386167,0.00098109245300293,0.00013113021850586,0.037981986999512
1561386167,0.00089502334594727,0.00020623207092285,0.030879020690918
1561386167,0.0011239051818848,0.00017905235290527,0.09210205078125
1561386167,0.00096416473388672,0.00017404556274414,0.033956050872803
1561386167,0.0010068416595459,0.00018501281738281,0.059874057769775
1561386167,0.00090312957763672,0.00015902519226074,0.031677007675171
1561386167,0.0014650821685791,0.0001838207244873,0.028130054473877
1561386167,0.00085210800170898,0.00018405914306641,0.032518148422241
1561386167,0.00085687637329102,0.00017499923706055,0.033291101455688
1561386167,0.00092697143554688,0.00022196769714355,0.030398845672607
1561386167,0.00087499618530273,0.00017690658569336,0.027525186538696
1561386167,0.00094413757324219,0.00017213821411133,0.031447887420654
1561386167,0.00092482566833496,0.00013089179992676,0.022083044052124
1561386167,0.00081396102905273,0.00012397766113281,0.026118993759155
1561386167,0.00089287757873535,0.00013494491577148,0.019804000854492
1561386167,0.00073790550231934,0.00012898445129395,0.022671937942505
1561386167,0.00088810920715332,0.00016999244689941,0.027637958526611
1561386167,0.00090694427490234,0.00022315979003906,0.030194997787476
1561386168,0.00088787078857422,0.0001981258392334,0.027962923049927
1561386168,0.00087904930114746,0.00017499923706055,0.034494161605835
1561386168,0.0010290145874023,0.0002129077911377,0.024224042892456
