timestamp,batchTime,transformTime,bulkTime
1561387142,0.0087449550628662,0.005605936050415,0.14882898330688
1561387142,0.0075271129608154,0.0052511692047119,0.12002086639404
1561387142,0.0077719688415527,0.0049159526824951,0.17380595207214
1561387142,0.0069570541381836,0.004425048828125,0.11885190010071
1561387143,0.007033109664917,0.0046279430389404,0.11895179748535
1561387143,0.0070381164550781,0.0044548511505127,0.1169548034668
1561387143,0.0074880123138428,0.0042829513549805,0.11979699134827
1561387143,0.0067391395568848,0.0043120384216309,0.12180805206299
1561387143,0.0071229934692383,0.0048999786376953,0.13532304763794
1561387143,0.0076549053192139,0.0050489902496338,0.127436876297
1561387143,0.0081720352172852,0.0048861503601074,0.12355399131775
1561387143,0.0070610046386719,0.0044441223144531,0.12164402008057
1561387144,0.0074279308319092,0.0047938823699951,0.13175201416016
1561387144,0.0074810981750488,0.0043878555297852,0.13215398788452
1561387144,0.0076091289520264,0.0047080516815186,0.13504004478455
1561387144,0.0068380832672119,0.0046138763427734,0.12125992774963
1561387144,0.0074210166931152,0.0052750110626221,0.13365006446838
1561387144,0.0067389011383057,0.0045897960662842,0.12662982940674
1561387144,0.0068619251251221,0.0041608810424805,0.12134313583374
1561387145,0.0069758892059326,0.0045349597930908,0.19023489952087
1561387145,0.0071389675140381,0.0046689510345459,0.127121925354
1561387145,0.0069448947906494,0.0054450035095215,0.12314891815186
1561387145,0.0075349807739258,0.0045139789581299,0.12028193473816
1561387145,0.007559061050415,0.0057570934295654,0.12310814857483
1561387145,0.0066471099853516,0.0042810440063477,0.12522792816162
1561387146,0.0071480274200439,0.0052790641784668,0.12495493888855
1561387146,0.0071718692779541,0.0048308372497559,0.12195301055908
1561387146,0.0073730945587158,0.0044069290161133,0.13017702102661
1561387146,0.0073540210723877,0.0050919055938721,0.12714695930481
1561387146,0.0070958137512207,0.0048379898071289,0.12863087654114
1561387146,0.0069830417633057,0.004342794418335,0.13506102561951
1561387146,0.0064048767089844,0.0049021244049072,0.12384009361267
1561387146,0.0069129467010498,0.0047829151153564,0.12419295310974
1561387147,0.0062899589538574,0.0043351650238037,0.12564492225647
1561387147,0.0067329406738281,0.0042288303375244,0.12405109405518
1561387147,0.0071351528167725,0.0042679309844971,0.19829702377319
1561387147,0.0069079399108887,0.0044889450073242,0.13336896896362
1561387147,0.0068550109863281,0.0048849582672119,0.1908278465271
1561387147,0.0069959163665771,0.0046379566192627,0.13317608833313
1561387148,0.0071349143981934,0.0053360462188721,0.14658808708191
1561387148,0.0069620609283447,0.0049631595611572,0.13325095176697
1561387148,0.007627010345459,0.0050930976867676,0.12473106384277
1561387148,0.006633996963501,0.004317045211792,0.12460803985596
1561387148,0.0068399906158447,0.0045669078826904,0.12416100502014
1561387148,0.0068519115447998,0.0043091773986816,0.12614393234253
1561387148,0.0072710514068604,0.0045759677886963,0.14188504219055
1561387149,0.0071179866790771,0.0040268898010254,0.12227416038513
1561387149,0.0074808597564697,0.0045289993286133,0.12317490577698
1561387149,0.0070910453796387,0.0046160221099854,0.12824392318726
1561387149,0.0067460536956787,0.0046861171722412,0.12518692016602
1561387149,0.0074050426483154,0.0047340393066406,0.12804293632507
1561387149,0.0063440799713135,0.0045230388641357,0.12389302253723
1561387149,0.0069398880004883,0.0043470859527588,0.12431907653809
1561387150,0.0075910091400146,0.0051169395446777,0.12713313102722
1561387150,0.0070130825042725,0.004115104675293,0.12128496170044
1561387150,0.0072591304779053,0.0047080516815186,0.13249397277832
1561387150,0.0068099498748779,0.0050089359283447,0.20222592353821
1561387150,0.0066859722137451,0.0046250820159912,0.12800598144531
1561387150,0.0073838233947754,0.0043630599975586,0.12697911262512
1561387150,0.0068819522857666,0.0043020248413086,0.12984895706177
1561387151,0.0069191455841064,0.0042629241943359,0.13513517379761
1561387151,0.007072925567627,0.0052430629730225,0.13008809089661
1561387151,0.0074670314788818,0.0045850276947021,0.13443899154663
1561387151,0.0068991184234619,0.0041649341583252,0.13234305381775
1561387151,0.0074300765991211,0.004702091217041,0.1455340385437
1561387151,0.0065920352935791,0.0045201778411865,0.13391804695129
1561387152,0.0065732002258301,0.0041379928588867,0.12928795814514
1561387152,0.0067930221557617,0.0047340393066406,0.13771605491638
1561387152,0.0076780319213867,0.0048849582672119,0.1407470703125
1561387152,0.0072128772735596,0.0050501823425293,0.14051985740662
1561387152,0.0074100494384766,0.0048179626464844,0.17076706886292
1561387152,0.0070290565490723,0.004796028137207,0.13741612434387
1561387152,0.0069320201873779,0.0042250156402588,0.13878989219666
1561387153,0.0072939395904541,0.0046629905700684,0.14314103126526
1561387153,0.0072870254516602,0.0045959949493408,0.20302319526672
1561387153,0.0073480606079102,0.0041158199310303,0.129390001297
1561387153,0.0069098472595215,0.0042839050292969,0.12903714179993
1561387153,0.0069139003753662,0.0044150352478027,0.12726807594299
1561387153,0.0067999362945557,0.0043759346008301,0.14845204353333
1561387154,0.0069801807403564,0.0043530464172363,0.1287100315094
1561387154,0.0069670677185059,0.004410982131958,0.13196682929993
1561387154,0.0067369937896729,0.0045959949493408,0.13067817687988
1561387154,0.0068368911743164,0.0046679973602295,0.1282799243927
1561387154,0.0067429542541504,0.0045440196990967,0.1288468837738
1561387154,0.0072941780090332,0.0045900344848633,0.13017892837524
1561387154,0.0068061351776123,0.0045289993286133,0.12915802001953
1561387155,0.0072028636932373,0.0044510364532471,0.13059401512146
1561387155,0.0068740844726562,0.0045340061187744,0.12607908248901
1561387155,0.0068469047546387,0.0045349597930908,0.14173603057861
1561387155,0.0067510604858398,0.0048060417175293,0.13591599464417
1561387155,0.0071020126342773,0.0051209926605225,0.14847993850708
1561387155,0.0066938400268555,0.0054399967193604,0.13143301010132
1561387155,0.0073020458221436,0.0043978691101074,0.18903803825378
1561387156,0.0069320201873779,0.004443883895874,0.14221715927124
1561387156,0.0071899890899658,0.0043909549713135,0.1368670463562
1561387156,0.0067121982574463,0.0048730373382568,0.1311309337616
1561387156,0.0070359706878662,0.0043668746948242,0.13030099868774
1561387156,0.007174015045166,0.0041000843048096,0.13120198249817
1561387156,0.007519006729126,0.0047240257263184,0.14660501480103
1561387157,0.0070281028747559,0.0044920444488525,0.12908291816711
1561387157,0.0074319839477539,0.0048158168792725,0.14251518249512
1561387157,0.0068550109863281,0.0043990612030029,0.14485597610474
1561387157,0.0074400901794434,0.0047900676727295,0.13270783424377
1561387157,0.0074400901794434,0.0043809413909912,0.1295440196991
1561387157,0.0069789886474609,0.0040979385375977,0.13164806365967
1561387157,0.0073158740997314,0.0049021244049072,0.12944602966309
1561387158,0.0072281360626221,0.0043458938598633,0.1362509727478
1561387158,0.0070819854736328,0.0044798851013184,0.13257813453674
1561387158,0.0071661472320557,0.004194974899292,0.13189101219177
1561387158,0.0069141387939453,0.0048189163208008,0.13176417350769
1561387158,0.0066349506378174,0.0042970180511475,0.18984293937683
1561387158,0.0068378448486328,0.0043690204620361,0.13073182106018
1561387158,0.0069780349731445,0.0043458938598633,0.13029384613037
1561387159,0.0066049098968506,0.0045218467712402,0.12977123260498
1561387159,0.0069229602813721,0.0044889450073242,0.13120889663696
1561387159,0.0072751045227051,0.0047500133514404,0.14581203460693
1561387159,0.0066378116607666,0.0044999122619629,0.14803910255432
1561387159,0.0063908100128174,0.0048179626464844,0.12868595123291
1561387159,0.0074610710144043,0.0041849613189697,0.13212513923645
1561387159,0.0070691108703613,0.0043830871582031,0.13238596916199
1561387160,0.0069599151611328,0.0043389797210693,0.13026785850525
1561387160,0.006648063659668,0.0046350955963135,0.12947702407837
1561387160,0.0069580078125,0.0045280456542969,0.13236904144287
1561387160,0.006807804107666,0.0049469470977783,0.14592289924622
1561387160,0.0074419975280762,0.0044960975646973,0.13273501396179
1561387160,0.0070810317993164,0.0044360160827637,0.12732195854187
1561387161,0.0068659782409668,0.0044620037078857,0.13864493370056
1561387161,0.0066349506378174,0.0049481391906738,0.14431595802307
1561387161,0.0070619583129883,0.0045650005340576,0.19674682617188
1561387161,0.0067999362945557,0.0046679973602295,0.16804599761963
1561387161,0.007011890411377,0.004072904586792,0.15064406394958
1561387161,0.0072410106658936,0.0050969123840332,0.13083386421204
1561387162,0.0069148540496826,0.0042538642883301,0.13453006744385
1561387162,0.0072400569915771,0.0050640106201172,0.14385008811951
1561387162,0.0068871974945068,0.004209041595459,0.13470005989075
1561387162,0.0072660446166992,0.0050711631774902,0.1362030506134
1561387162,0.0070219039916992,0.0045411586761475,0.1297299861908
1561387162,0.0069079399108887,0.0042948722839355,0.1449990272522
1561387162,0.0074560642242432,0.004601001739502,0.13328409194946
1561387163,0.0066180229187012,0.004561185836792,0.13365602493286
1561387163,0.0069921016693115,0.0046350955963135,0.14596700668335
1561387163,0.0069200992584229,0.0048589706420898,0.14411807060242
1561387163,0.0070090293884277,0.0043010711669922,0.20612812042236
1561387163,0.0074710845947266,0.0049610137939453,0.13417196273804
1561387163,0.0072000026702881,0.0048549175262451,0.13074111938477
1561387164,0.0068860054016113,0.0045769214630127,0.13612794876099
1561387164,0.006680965423584,0.0044341087341309,0.1883270740509
1561387164,0.0072360038757324,0.0048379898071289,0.14187908172607
1561387164,0.0077519416809082,0.0043489933013916,0.13260197639465
1561387164,0.0068881511688232,0.0045959949493408,0.16033101081848
1561387164,0.0068948268890381,0.0049140453338623,0.14231085777283
1561387164,0.0069148540496826,0.0045769214630127,0.13531899452209
1561387165,0.0070559978485107,0.0046288967132568,0.14533019065857
1561387165,0.007300853729248,0.0047359466552734,0.13425397872925
1561387165,0.0066781044006348,0.0047359466552734,0.13326907157898
1561387165,0.0067000389099121,0.0052618980407715,0.13689279556274
1561387165,0.0073559284210205,0.0046229362487793,0.1473240852356
1561387165,0.0073421001434326,0.0047621726989746,0.1757390499115
1561387166,0.0067160129547119,0.0042030811309814,0.13442492485046
1561387166,0.0071361064910889,0.0048689842224121,0.1349949836731
1561387166,0.007490873336792,0.0041320323944092,0.14420199394226
1561387166,0.0073730945587158,0.004845142364502,0.13577508926392
1561387166,0.0073878765106201,0.0044090747833252,0.13506197929382
1561387166,0.0069098472595215,0.0048131942749023,0.15340685844421
1561387167,0.0070540904998779,0.0042691230773926,0.1931209564209
1561387167,0.0068061351776123,0.00472092628479,0.13236594200134
1561387167,0.0075180530548096,0.0042800903320312,0.13490986824036
1561387167,0.0073380470275879,0.0050070285797119,0.13489103317261
1561387167,0.0070960521697998,0.0044717788696289,0.16944599151611
1561387167,0.0068979263305664,0.0048439502716064,0.13324403762817
1561387167,0.0069479942321777,0.0042240619659424,0.13362789154053
1561387168,0.006605863571167,0.0045459270477295,0.13105392456055
1561387168,0.007267951965332,0.0044670104980469,0.13413095474243
1561387168,0.0068349838256836,0.0046072006225586,0.13638806343079
1561387168,0.0077140331268311,0.0043189525604248,0.13287687301636
1561387168,0.0066311359405518,0.0048670768737793,0.14743590354919
1561387168,0.0070540904998779,0.0047221183776855,0.13305497169495
1561387169,0.007404088973999,0.0047709941864014,0.13471007347107
1561387169,0.0066139698028564,0.0040299892425537,0.13367605209351
1561387169,0.0063910484313965,0.0045759677886963,0.14889407157898
1561387169,0.0068190097808838,0.0046749114990234,0.13475918769836
1561387169,0.0079610347747803,0.0051290988922119,0.15188908576965
1561387169,0.0070111751556396,0.0044078826904297,0.19260883331299
1561387169,0.0075130462646484,0.0054500102996826,0.13506388664246
1561387170,0.0074498653411865,0.0048720836639404,0.14812302589417
1561387170,0.0074901580810547,0.0056381225585938,0.13928294181824
1561387170,0.0074520111083984,0.0051021575927734,0.13620591163635
1561387170,0.0074119567871094,0.0053870677947998,0.13686800003052
1561387170,0.0081768035888672,0.0046939849853516,0.15516090393066
1561387170,0.0075609683990479,0.0058341026306152,0.14132785797119
1561387171,0.0072879791259766,0.0047149658203125,0.14124917984009
1561387171,0.0070500373840332,0.005357027053833,0.13654208183289
1561387171,0.0078010559082031,0.004878044128418,0.13136601448059
1561387171,0.0069060325622559,0.0051620006561279,0.14170908927917
1561387171,0.0070059299468994,0.0047831535339355,0.13348197937012
1561387171,0.0071990489959717,0.0049600601196289,0.1383740901947
1561387171,0.0073709487915039,0.0044229030609131,0.13169503211975
1561387172,0.0077400207519531,0.0059390068054199,0.13388681411743
1561387172,0.0068681240081787,0.0044538974761963,0.13564300537109
1561387172,0.0068149566650391,0.005000114440918,0.14109992980957
1561387172,0.0075409412384033,0.0047340393066406,0.19856691360474
1561387172,0.0073060989379883,0.0050511360168457,0.13351893424988
1561387172,0.0073111057281494,0.0047528743743896,0.1341700553894
1561387173,0.0072791576385498,0.0050899982452393,0.13521003723145
1561387173,0.0072519779205322,0.0045969486236572,0.13217711448669
