timestamp,batchTime,transformTime,bulkTime
1561391123,0.016818046569824,0.0010168552398682,0.044542074203491
1561391123,0.014647006988525,0.00068402290344238,0.050976037979126
1561391123,0.016250133514404,0.00075507164001465,0.051054000854492
1561391123,0.014124870300293,0.00067496299743652,0.046964883804321
1561391123,0.016296863555908,0.00061583518981934,0.047102212905884
1561391123,0.015421152114868,0.00069689750671387,0.051241159439087
1561391123,0.01252818107605,0.00057005882263184,0.044317007064819
1561391123,0.013144969940186,0.00063300132751465,0.042626142501831
1561391123,0.014065980911255,0.00053906440734863,0.043097972869873
1561391123,0.01841402053833,0.00084590911865234,0.050356149673462
1561391124,0.012501001358032,0.00042080879211426,0.036378145217896
1561391124,0.014129161834717,0.00059890747070312,0.042253971099854
1561391124,0.015959978103638,0.0005490779876709,0.051167964935303
1561391124,0.013653993606567,0.00052189826965332,0.04765510559082
1561391124,0.014734029769897,0.00062084197998047,0.049360036849976
1561391124,0.017958164215088,0.0007779598236084,0.053873062133789
1561391124,0.012111902236938,0.00044679641723633,0.034149169921875
1561391124,0.010156869888306,0.00031614303588867,0.03154993057251
1561391124,0.012838125228882,0.00046586990356445,0.037994146347046
1561391124,0.01851487159729,0.00084495544433594,0.059350967407227
1561391124,0.014032125473022,0.00077009201049805,0.048008918762207
1561391124,0.014786005020142,0.00072002410888672,0.046252012252808
1561391124,0.013841152191162,0.00060200691223145,0.047115087509155
1561391124,0.01384711265564,0.00066995620727539,0.051793098449707
1561391124,0.018047094345093,0.0010659694671631,0.060727119445801
1561391124,0.017149925231934,0.00083494186401367,0.059941053390503
1561391125,0.017701148986816,0.00078010559082031,0.052901983261108
1561391125,0.015012979507446,0.00067400932312012,0.049747943878174
1561391125,0.014162063598633,0.00065207481384277,0.045127868652344
1561391125,0.012426853179932,0.00052285194396973,0.040857076644897
1561391125,0.016413927078247,0.00066900253295898,0.040265083312988
1561391125,0.015876054763794,0.00067305564880371,0.049545049667358
1561391125,0.012102842330933,0.00050091743469238,0.042435884475708
1561391125,0.012201070785522,0.00055098533630371,0.038685083389282
1561391125,0.012683868408203,0.00055503845214844,0.038123846054077
1561391125,0.0090930461883545,0.0003969669342041,0.027814149856567
1561391125,0.0086631774902344,0.00029993057250977,0.024965047836304
1561391125,0.0023190975189209,3.0040740966797E-5,0.0039260387420654
1561391125,0.0036311149597168,0.00013184547424316,0.0091581344604492
1561391125,0.0026290416717529,5.2928924560547E-5,0.0058300495147705
1561391125,0.0031580924987793,8.5115432739258E-5,0.0085799694061279
1561391125,0.0033950805664062,9.8943710327148E-5,0.009044885635376
1561391125,0.0058951377868652,0.00022006034851074,0.016557931900024
1561391125,0.0038919448852539,9.7990036010742E-5,0.0093939304351807
1561391125,0.0026509761810303,5.4121017456055E-5,0.0057039260864258
1561391125,0.0020630359649658,4.6968460083008E-5,0.0059590339660645
1561391125,0.0018360614776611,2.6941299438477E-5,0.0049500465393066
1561391125,0.0025248527526855,5.7220458984375E-5,0.0071508884429932
1561391125,0.001662015914917,2.1934509277344E-5,0.0040090084075928
1561391125,0.0022768974304199,4.1961669921875E-5,0.0054078102111816
1561391125,0.0036280155181885,0.00010085105895996,0.0086300373077393
1561391125,0.0025670528411865,4.7922134399414E-5,0.0051560401916504
1561391125,0.0053129196166992,0.00021004676818848,0.016776084899902
1561391125,0.0052690505981445,0.00018596649169922,0.017911195755005
1561391125,0.013666868209839,0.00069212913513184,0.04499888420105
1561391125,0.009437084197998,0.0004570484161377,0.036823987960815
1561391125,0.005558967590332,0.00020003318786621,0.016434907913208
1561391125,0.0038549900054932,0.00012779235839844,0.012164115905762
1561391125,0.0036830902099609,9.2029571533203E-5,0.0097098350524902
1561391125,0.0049111843109131,0.00014901161193848,0.01485800743103
1561391125,0.0058290958404541,0.0002140998840332,0.017367839813232
1561391125,0.0022330284118652,2.5033950805664E-5,0.0045409202575684
1561391126,0.0025460720062256,8.7976455688477E-5,0.0070590972900391
1561391126,0.0047609806060791,0.00015783309936523,0.01474404335022
1561391126,0.0045089721679688,0.0001378059387207,0.012696981430054
1561391126,0.004892110824585,0.00010991096496582,0.010001182556152
1561391126,0.0030858516693115,6.9856643676758E-5,0.0080230236053467
1561391126,0.0038561820983887,7.4863433837891E-5,0.0080139636993408
1561391126,0.0028669834136963,8.1062316894531E-5,0.0071139335632324
1561391126,0.0026078224182129,7.1048736572266E-5,0.0065381526947021
1561391126,0.0022158622741699,2.598762512207E-5,0.0038561820983887
1561391126,0.0022499561309814,3.9815902709961E-5,0.004849910736084
1561391126,0.0019898414611816,2.2172927856445E-5,0.0035820007324219
1561391126,0.018856048583984,0.00083303451538086,0.05827808380127
1561391126,0.011518001556396,0.00037598609924316,0.029623985290527
1561391126,0.0050129890441895,0.00015902519226074,0.012923002243042
1561391126,0.0032408237457275,8.4877014160156E-5,0.0083169937133789
1561391126,0.0032279491424561,6.5088272094727E-5,0.0073049068450928
1561391126,0.0028388500213623,5.6982040405273E-5,0.0060608386993408
1561391126,0.009896993637085,0.00039792060852051,0.030549049377441
1561391126,0.013453006744385,0.0006558895111084,0.10039710998535
1561391126,0.0036578178405762,8.702278137207E-5,0.008404016494751
1561391126,0.008497953414917,0.00030779838562012,0.024279117584229
1561391126,0.013804912567139,0.00047993659973145,0.036267995834351
1561391126,0.013491153717041,0.00059795379638672,0.039160013198853
1561391126,0.011415004730225,0.00052595138549805,0.039973020553589
1561391126,0.015594005584717,0.00095105171203613,0.056381940841675
1561391126,0.013840913772583,0.00075578689575195,0.046595096588135
1561391126,0.014171838760376,0.00074505805969238,0.050351858139038
1561391126,0.013983964920044,0.00066995620727539,0.046277046203613
1561391126,0.014165163040161,0.0006248950958252,0.04612398147583
1561391126,0.0071938037872314,0.00028681755065918,0.021077156066895
1561391127,0.0077848434448242,0.00031685829162598,0.023313999176025
1561391127,0.0078580379486084,0.0002589225769043,0.025236129760742
1561391127,0.011606931686401,0.00052690505981445,0.034499883651733
1561391127,0.010621786117554,0.00039482116699219,0.033718824386597
1561391127,0.014550924301147,0.00063300132751465,0.046762943267822
1561391127,0.014421939849854,0.00075507164001465,0.050893783569336
1561391127,0.014709949493408,0.00058817863464355,0.043460845947266
1561391127,0.012486219406128,0.00052499771118164,0.039422035217285
1561391127,0.0028491020202637,6.6995620727539E-5,0.007512092590332
1561391127,0.011878967285156,0.00050711631774902,0.035438060760498
1561391127,0.018826007843018,0.0010089874267578,0.062670946121216
1561391127,0.013967037200928,0.00061893463134766,0.045189142227173
1561391127,0.017354965209961,0.00079703330993652,0.052289962768555
1561391127,0.01453709602356,0.00065803527832031,0.047051906585693
1561391127,0.016915082931519,0.00077104568481445,0.049010038375854
1561391127,0.002885103225708,8.7976455688477E-5,0.0076742172241211
1561391127,0.002140998840332,4.57763671875E-5,0.005295991897583
1561391127,0.0032908916473389,0.00013113021850586,0.0097510814666748
1561391127,0.0030272006988525,7.2956085205078E-5,0.0073368549346924
1561391127,0.0031330585479736,7.7009201049805E-5,0.007178783416748
1561391127,0.0035090446472168,0.00010800361633301,0.010779857635498
1561391127,0.0034389495849609,0.00011491775512695,0.009221076965332
1561391127,0.0030858516693115,4.4822692871094E-5,0.0050139427185059
1561391127,0.003587007522583,0.00010204315185547,0.0099442005157471
1561391127,0.0024418830871582,4.6968460083008E-5,0.0052609443664551
1561391127,0.0033750534057617,0.00012898445129395,0.011125087738037
1561391127,0.006321907043457,0.00023603439331055,0.017665147781372
1561391128,0.0042140483856201,0.00015401840209961,0.014239072799683
1561391128,0.0022339820861816,3.7193298339844E-5,0.0050239562988281
1561391128,0.00211501121521,2.5033950805664E-5,0.0040051937103271
1561391128,0.0028448104858398,9.5129013061523E-5,0.013761043548584
1561391128,0.0021088123321533,2.6941299438477E-5,0.0044939517974854
1561391128,0.0016601085662842,2.598762512207E-5,0.0039880275726318
1561391128,0.0023491382598877,4.5061111450195E-5,0.0050539970397949
1561391128,0.001924991607666,2.0027160644531E-5,0.0037691593170166
1561391128,0.0020020008087158,2.288818359375E-5,0.0039551258087158
1561391128,0.0030360221862793,9.2029571533203E-5,0.0076420307159424
1561391128,0.0027730464935303,5.3882598876953E-5,0.0059919357299805
1561391128,0.0018858909606934,4.1007995605469E-5,0.0049710273742676
1561391128,0.0017077922821045,2.1934509277344E-5,0.0041840076446533
1561391128,0.0031459331512451,0.0001070499420166,0.0081079006195068
1561391128,0.0021638870239258,2.3126602172852E-5,0.0042049884796143
1561391128,0.0020871162414551,2.5033950805664E-5,0.0042381286621094
1561391128,0.002791166305542,2.3841857910156E-5,0.0045452117919922
1561391128,0.0028641223907471,7.2956085205078E-5,0.0072801113128662
1561391128,0.0019841194152832,4.3869018554688E-5,0.0057311058044434
1561391128,0.0025629997253418,4.8160552978516E-5,0.0052230358123779
1561391128,0.0025489330291748,4.1961669921875E-5,0.0056228637695312
1561391128,0.0019850730895996,3.814697265625E-5,0.0050609111785889
1561391128,0.00193190574646,1.3828277587891E-5,0.0034060478210449
1561391128,0.0023939609527588,1.7166137695312E-5,0.00364089012146
1561391128,0.0018851757049561,3.4809112548828E-5,0.0046570301055908
1561391128,0.0026130676269531,5.5074691772461E-5,0.0061531066894531
1561391128,0.0023190975189209,3.3855438232422E-5,0.0047261714935303
1561391128,0.002467155456543,8.2969665527344E-5,0.0071148872375488
1561391128,0.0019629001617432,5.1975250244141E-5,0.0058050155639648
1561391128,0.0016281604766846,2.1934509277344E-5,0.0038981437683105
1561391128,0.0027821063995361,0.00013494491577148,0.010491847991943
1561391128,0.0025780200958252,6.0081481933594E-5,0.0060250759124756
1561391128,0.0028879642486572,7.319450378418E-5,0.0066578388214111
1561391128,0.0029079914093018,0.00010395050048828,0.0079109668731689
1561391128,0.0020639896392822,3.1948089599609E-5,0.0045070648193359
1561391128,0.0023910999298096,4.2915344238281E-5,0.0048470497131348
1561391128,0.0021321773529053,4.1007995605469E-5,0.0052220821380615
1561391128,0.0023798942565918,5.4121017456055E-5,0.0050780773162842
1561391128,0.0028951168060303,6.5088272094727E-5,0.0070140361785889
1561391128,0.0021669864654541,3.6954879760742E-5,0.0049400329589844
1561391128,0.0017240047454834,8.8214874267578E-6,0.0027689933776855
1561391128,0.0019211769104004,2.598762512207E-5,0.0036299228668213
1561391128,0.0017640590667725,2.598762512207E-5,0.0040180683135986
1561391128,0.0029571056365967,9.2983245849609E-5,0.0071280002593994
1561391128,0.0021581649780273,3.8862228393555E-5,0.0044431686401367
1561391128,0.0026497840881348,7.3909759521484E-5,0.0068359375
1561391128,0.0039370059967041,0.00010895729064941,0.009260892868042
1561391128,0.0021300315856934,2.7894973754883E-5,0.0041279792785645
1561391128,0.0065250396728516,0.00026893615722656,0.019572019577026
1561391128,0.0029349327087402,6.7949295043945E-5,0.0067169666290283
1561391128,0.0027399063110352,4.4107437133789E-5,0.0052111148834229
1561391128,0.0051438808441162,0.00019979476928711,0.015576124191284
1561391128,0.0046157836914062,0.00013089179992676,0.010205030441284
1561391128,0.0053660869598389,0.00018906593322754,0.014636039733887
1561391128,0.0041639804840088,0.00011801719665527,0.010747194290161
1561391128,0.0013899803161621,1.1920928955078E-5,0.0039160251617432
1561391128,0.0036270618438721,9.5844268798828E-5,0.0081360340118408
1561391128,0.0024440288543701,3.4809112548828E-5,0.0049850940704346
1561391128,0.0040919780731201,0.00016283988952637,0.014583110809326
1561391128,0.0079739093780518,0.0003359317779541,0.028059005737305
