timestamp,batchTime,transformTime,bulkTime
1561387360,0.016227006912231,0.010601043701172,0.22858691215515
1561387360,0.013630867004395,0.010056972503662,0.26179790496826
1561387361,0.013257026672363,0.0084729194641113,0.22754907608032
1561387361,0.012311935424805,0.0094509124755859,0.30564093589783
1561387361,0.012932062149048,0.0082001686096191,0.24130797386169
1561387362,0.012866020202637,0.0092909336090088,0.23540282249451
1561387362,0.012553930282593,0.0083489418029785,0.25430297851562
1561387362,0.012525081634521,0.0089259147644043,0.26308083534241
1561387362,0.013020038604736,0.0086941719055176,0.27057099342346
1561387363,0.012173175811768,0.009570837020874,0.24233889579773
1561387363,0.012917995452881,0.0084860324859619,0.2422149181366
1561387363,0.013020992279053,0.0092020034790039,0.23803997039795
1561387363,0.012951135635376,0.008436918258667,0.30189299583435
1561387364,0.012372016906738,0.0089800357818604,0.23981499671936
1561387364,0.013467073440552,0.0088620185852051,0.24950098991394
1561387364,0.01229190826416,0.0094010829925537,0.26304006576538
1561387365,0.013152837753296,0.0089600086212158,0.25921607017517
1561387365,0.012548923492432,0.0091121196746826,0.27148795127869
1561387365,0.015449047088623,0.0088338851928711,0.25552797317505
1561387365,0.013235807418823,0.0090558528900146,0.2672700881958
1561387366,0.013428926467896,0.008526086807251,0.33544588088989
1561387366,0.012595176696777,0.0096759796142578,0.31360411643982
1561387366,0.013183116912842,0.0084378719329834,0.29634785652161
1561387367,0.012524127960205,0.0091540813446045,0.27413105964661
1561387367,0.012651920318604,0.0085780620574951,0.2476921081543
1561387367,0.012402057647705,0.0089070796966553,0.24863791465759
1561387368,0.013411045074463,0.0084731578826904,0.25544595718384
1561387368,0.01214599609375,0.0094821453094482,0.2578239440918
1561387368,0.013432025909424,0.0089919567108154,0.25006914138794
1561387368,0.012456893920898,0.0090618133544922,0.25287294387817
1561387369,0.013741016387939,0.0085361003875732,0.31458902359009
1561387369,0.013780117034912,0.0098340511322021,0.27512907981873
1561387369,0.012783050537109,0.008328914642334,0.27277207374573
1561387370,0.013461112976074,0.010417938232422,0.26436901092529
1561387370,0.012933969497681,0.0083119869232178,0.25512290000916
1561387370,0.012723922729492,0.008897066116333,0.27638292312622
1561387370,0.013905048370361,0.0087630748748779,0.24782204627991
1561387371,0.012427806854248,0.0090889930725098,0.26019310951233
1561387371,0.013262987136841,0.0085830688476562,0.25121092796326
1561387371,0.01229190826416,0.009674072265625,0.33354115486145
1561387372,0.013021945953369,0.0084850788116455,0.26937508583069
1561387372,0.012750148773193,0.0093100070953369,0.25844502449036
1561387372,0.012695074081421,0.0087831020355225,0.24990105628967
1561387373,0.012355089187622,0.0091629028320312,0.25370693206787
1561387373,0.013797998428345,0.0087728500366211,0.26022911071777
1561387373,0.012450218200684,0.0092320442199707,0.28168702125549
1561387373,0.013757228851318,0.0088558197021484,0.26525402069092
