timestamp,batchTime,transformTime,bulkTime
1561312135,0.0031919479370117,0.0019919872283936,0.051934957504272
1561312135,0.0028648376464844,0.0017862319946289,0.044656991958618
1561312135,0.0029120445251465,0.0017609596252441,0.042504072189331
1561312135,0.0028162002563477,0.0017919540405273,0.049462080001831
1561312135,0.002899169921875,0.0017218589782715,0.047442197799683
1561312135,0.002824068069458,0.0015709400177002,0.048535108566284
1561312135,0.0029330253601074,0.0017259120941162,0.042297124862671
1561312135,0.0027949810028076,0.0015420913696289,0.046680927276611
1561312135,0.0028121471405029,0.0015799999237061,0.051233053207397
1561312135,0.0028409957885742,0.0018370151519775,0.049563884735107
1561312135,0.0028910636901855,0.0015430450439453,0.047747135162354
1561312136,0.0028519630432129,0.0017991065979004,0.046880960464478
1561312136,0.0028839111328125,0.0017290115356445,0.045846939086914
1561312136,0.0028541088104248,0.0018119812011719,0.044857025146484
1561312136,0.0028629302978516,0.0017130374908447,0.044832944869995
1561312136,0.0028090476989746,0.0018310546875,0.045490980148315
1561312136,0.0029201507568359,0.0017430782318115,0.050017833709717
1561312136,0.0027701854705811,0.0015618801116943,0.043727159500122
1561312136,0.0029048919677734,0.0017518997192383,0.047933101654053
1561312136,0.002871036529541,0.0015449523925781,0.050000905990601
1561312136,0.0029170513153076,0.0017662048339844,0.044968843460083
1561312136,0.0028238296508789,0.0017979145050049,0.046625137329102
1561312136,0.0029129981994629,0.0017120838165283,0.04790210723877
1561312136,0.0027549266815186,0.0015738010406494,0.046694993972778
1561312136,0.0028941631317139,0.0015549659729004,0.045738935470581
1561312136,0.0028371810913086,0.0015828609466553,0.051764011383057
1561312136,0.0029311180114746,0.0016379356384277,0.045289993286133
1561312136,0.0028450489044189,0.0016889572143555,0.052059173583984
1561312136,0.0028889179229736,0.0017769336700439,0.045925855636597
1561312136,0.0028860569000244,0.0018129348754883,0.04909610748291
1561312137,0.0031440258026123,0.001568078994751,0.076390027999878
1561312137,0.0030109882354736,0.0015730857849121,0.045157909393311
1561312137,0.002924919128418,0.0015749931335449,0.046633005142212
1561312137,0.0028629302978516,0.0018141269683838,0.049888134002686
1561312137,0.0029129981994629,0.0017440319061279,0.046096086502075
1561312137,0.0030970573425293,0.001708984375,0.04517388343811
1561312137,0.0030930042266846,0.0015950202941895,0.045413970947266
1561312137,0.0031239986419678,0.0018429756164551,0.053271055221558
1561312137,0.0030748844146729,0.0016791820526123,0.054399967193604
1561312137,0.0030331611633301,0.0015668869018555,0.047976016998291
1561312137,0.0029950141906738,0.0015380382537842,0.048055171966553
1561312137,0.0027520656585693,0.001600980758667,0.049347877502441
1561312137,0.0029699802398682,0.001539945602417,0.045380115509033
1561312137,0.002938985824585,0.0015799999237061,0.045778036117554
1561312137,0.002871036529541,0.0015749931335449,0.04642391204834
1561312137,0.0027329921722412,0.0015599727630615,0.046224117279053
1561312137,0.0030920505523682,0.0016059875488281,0.051313161849976
1561312137,0.0029470920562744,0.0015928745269775,0.046970129013062
1561312137,0.0028378963470459,0.0015912055969238,0.047659873962402
