timestamp,batchTime,transformTime,bulkTime
1561322551,0.050546169281006,0.0032129287719727,0.17189598083496
1561322551,0.04306697845459,0.0024869441986084,0.15668511390686
1561322551,0.039407014846802,0.0019340515136719,0.12424111366272
1561322551,0.040311098098755,0.0018000602722168,0.12229800224304
1561322551,0.044516086578369,0.0018270015716553,0.14130711555481
1561322552,0.034647941589355,0.0017390251159668,0.10569405555725
1561322552,0.043852090835571,0.0020170211791992,0.14540791511536
1561322552,0.043079853057861,0.0029067993164062,0.17527103424072
1561322552,0.046013116836548,0.0025420188903809,0.15937304496765
1561322552,0.041502952575684,0.0018789768218994,0.12438082695007
1561322553,0.036334991455078,0.0015451908111572,0.13220477104187
1561322553,0.020732879638672,0.0012187957763672,0.067399978637695
1561322553,0.00649094581604,0.00019311904907227,0.016238927841187
1561322553,0.0079779624938965,0.00038599967956543,0.024664163589478
1561322553,0.0038409233093262,9.918212890625E-5,0.0088300704956055
1561322553,0.0026168823242188,4.3153762817383E-5,0.005748987197876
1561322553,0.0030920505523682,7.6055526733398E-5,0.0078661441802979
1561322553,0.0030951499938965,7.1048736572266E-5,0.0074348449707031
1561322553,0.0037739276885986,8.8214874267578E-5,0.0084848403930664
1561322553,0.0084578990936279,0.00036096572875977,0.026630163192749
1561322553,0.025460004806519,0.0013740062713623,0.090782880783081
1561322553,0.0094420909881592,0.00034594535827637,0.09048318862915
1561322553,0.0069680213928223,0.00024914741516113,0.019784927368164
1561322553,0.010816097259521,0.00034308433532715,0.02818489074707
1561322553,0.0068521499633789,0.00019502639770508,0.015718936920166
1561322553,0.0035231113433838,8.0108642578125E-5,0.0083708763122559
1561322553,0.029926776885986,0.0015799999237061,0.090312957763672
1561322553,0.0062408447265625,0.00020790100097656,0.016236066818237
1561322553,0.021439075469971,0.0010960102081299,0.070024013519287
1561322553,0.033072948455811,0.0016469955444336,0.095838069915771
1561322554,0.038328170776367,0.0019698143005371,0.13739705085754
1561322554,0.04003119468689,0.0018990039825439,0.13524103164673
1561322554,0.020085096359253,0.00081300735473633,0.061637163162231
1561322554,0.035968065261841,0.002018928527832,0.12103199958801
1561322554,0.032537937164307,0.0017490386962891,0.10216283798218
1561322554,0.02615213394165,0.0013859272003174,0.07928991317749
1561322555,0.04456090927124,0.0021369457244873,0.1445620059967
1561322555,0.018570184707642,0.00089907646179199,0.05656886100769
1561322555,0.0027580261230469,6.6995620727539E-5,0.0073339939117432
1561322555,0.0021729469299316,3.814697265625E-5,0.0049669742584229
1561322555,0.0018529891967773,1.1920928955078E-5,0.0031940937042236
1561322555,0.0055348873138428,0.00019288063049316,0.017091989517212
1561322555,0.0047891139984131,0.00012993812561035,0.01245903968811
1561322555,0.0063118934631348,0.00017905235290527,0.015830039978027
1561322555,0.0029489994049072,3.0040740966797E-5,0.0046279430389404
1561322555,0.010159015655518,0.00042390823364258,0.032849073410034
1561322555,0.003497838973999,7.1048736572266E-5,0.01513409614563
