timestamp,batchTime,transformTime,bulkTime
1561391464,0.028827905654907,0.0015678405761719,0.098736047744751
1561391464,0.027884960174561,0.0014450550079346,0.10247111320496
1561391464,0.027951002120972,0.0013110637664795,0.08920693397522
1561391464,0.025237798690796,0.0012788772583008,0.082671165466309
1561391464,0.02764892578125,0.0013201236724854,0.076026916503906
1561391464,0.028964042663574,0.0014231204986572,0.088814973831177
1561391465,0.02632999420166,0.0011961460113525,0.13870787620544
1561391465,0.023833990097046,0.00091195106506348,0.068943977355957
1561391465,0.026709079742432,0.0013339519500732,0.095082998275757
1561391465,0.027663946151733,0.0014309883117676,0.091897010803223
1561391465,0.026517868041992,0.0011570453643799,0.089462995529175
1561391465,0.031420946121216,0.002047061920166,0.11121678352356
1561391465,0.027940034866333,0.0015230178833008,0.089653968811035
1561391465,0.027775049209595,0.0012218952178955,0.080060005187988
1561391466,0.023480892181396,0.0011298656463623,0.075656890869141
1561391466,0.022475957870483,0.0012421607971191,0.076174974441528
1561391466,0.013979911804199,0.00062322616577148,0.045881986618042
1561391466,0.0041399002075195,0.00012898445129395,0.010362863540649
1561391466,0.0045249462127686,0.0001671314239502,0.013725996017456
1561391466,0.006173849105835,0.00027322769165039,0.019137859344482
1561391466,0.0032200813293457,8.1062316894531E-5,0.0084488391876221
1561391466,0.0024750232696533,4.1961669921875E-5,0.0053198337554932
1561391466,0.002655029296875,7.2002410888672E-5,0.0074429512023926
1561391466,0.001816987991333,2.0027160644531E-5,0.0035181045532227
1561391466,0.00347900390625,0.00010395050048828,0.0092029571533203
1561391466,0.0023858547210693,4.1961669921875E-5,0.0053880214691162
1561391466,0.0042839050292969,0.00018787384033203,0.014586210250854
1561391466,0.016619920730591,0.0010261535644531,0.060230016708374
1561391466,0.013205051422119,0.0006711483001709,0.044636964797974
1561391466,0.00547194480896,0.00021696090698242,0.016710042953491
1561391466,0.0072879791259766,0.00027894973754883,0.022248983383179
1561391466,0.0047218799591064,0.00016498565673828,0.015872001647949
1561391466,0.0069499015808105,0.00026297569274902,0.01829719543457
1561391466,0.0050117969512939,0.00011587142944336,0.011024951934814
1561391466,0.0035920143127441,9.5129013061523E-5,0.0089449882507324
1561391466,0.0027182102203369,4.887580871582E-5,0.0069489479064941
1561391466,0.023725986480713,0.0012679100036621,0.07404899597168
1561391466,0.0072059631347656,0.00025200843811035,0.020730018615723
1561391466,0.0041759014129639,0.00010514259338379,0.010580062866211
1561391466,0.017920017242432,0.00089406967163086,0.059278011322021
1561391466,0.016547918319702,0.00085806846618652,0.054829120635986
1561391467,0.021692037582397,0.00092387199401855,0.060454130172729
1561391467,0.027587890625,0.0018508434295654,0.10452604293823
1561391467,0.023914813995361,0.00124192237854,0.087697982788086
1561391467,0.018236875534058,0.0010218620300293,0.060696125030518
1561391467,0.014552116394043,0.00066208839416504,0.046417951583862
1561391467,0.02151894569397,0.00089001655578613,0.072043895721436
1561391467,0.026678085327148,0.00124192237854,0.10413312911987
1561391467,0.015437126159668,0.00077295303344727,0.051671981811523
1561391467,0.014312982559204,0.00067996978759766,0.042981863021851
1561391467,0.03199315071106,0.001676082611084,0.099036931991577
1561391468,0.030423879623413,0.0015788078308105,0.14336514472961
1561391468,0.0082330703735352,0.00029587745666504,0.022962808609009
1561391468,0.0023210048675537,6.6041946411133E-5,0.0071439743041992
1561391468,0.0017390251159668,3.3855438232422E-5,0.0053520202636719
1561391468,0.001323938369751,1.0967254638672E-5,0.0035531520843506
1561391468,0.004796028137207,0.00019192695617676,0.016730070114136
1561391468,0.0040698051452637,0.0001218318939209,0.011564016342163
1561391468,0.0033628940582275,7.2002410888672E-5,0.0079340934753418
1561391468,0.0043292045593262,0.00011897087097168,0.010912895202637
1561391468,0.002877950668335,5.6982040405273E-5,0.0069248676300049
1561391468,0.0049090385437012,0.00022101402282715,0.014723062515259
1561391468,0.0079019069671631,0.00033402442932129,0.022961139678955
1561391468,0.0027251243591309,4.6968460083008E-5,0.012176036834717
1561391468,0.0023908615112305,3.9100646972656E-5,0.005681037902832
1561391468,0.0020930767059326,5.1975250244141E-5,0.0058817863464355
1561391468,0.0022211074829102,3.0994415283203E-5,0.0052139759063721
1561391468,0.0037901401519775,0.00011587142944336,0.0099401473999023
1561391468,0.002000093460083,3.0994415283203E-5,0.0048248767852783
1561391468,0.0024628639221191,5.8174133300781E-5,0.0060608386993408
1561391468,0.0028600692749023,5.6982040405273E-5,0.0062351226806641
1561391468,0.0034630298614502,5.6982040405273E-5,0.00748610496521
1561391468,0.0021429061889648,2.6941299438477E-5,0.0047099590301514
1561391468,0.0013701915740967,1.5020370483398E-5,0.0043089389801025
1561391468,0.002899169921875,8.1062316894531E-5,0.0077788829803467
1561391468,0.0021460056304932,3.2901763916016E-5,0.0056860446929932
1561391468,0.0024077892303467,2.598762512207E-5,0.0044829845428467
1561391468,0.0030949115753174,2.9802322387695E-5,0.0047981739044189
1561391468,0.0025079250335693,5.4121017456055E-5,0.0072870254516602
1561391468,0.0032148361206055,2.288818359375E-5,0.0043251514434814
1561391468,0.002357006072998,4.2915344238281E-5,0.0059959888458252
1561391468,0.0019478797912598,4.6014785766602E-5,0.0059878826141357
1561391468,0.0020260810852051,2.0027160644531E-5,0.0043530464172363
1561391468,0.0033249855041504,0.00018501281738281,0.013453006744385
1561391468,0.0025129318237305,4.0054321289062E-5,0.0062458515167236
1561391468,0.0028889179229736,9.5844268798828E-5,0.0080051422119141
1561391468,0.0027239322662354,5.4121017456055E-5,0.006882905960083
1561391468,0.0026078224182129,7.7009201049805E-5,0.0077731609344482
1561391468,0.0031139850616455,8.2015991210938E-5,0.008044958114624
1561391468,0.0024409294128418,2.0980834960938E-5,0.0043861865997314
1561391468,0.0034041404724121,0.00012803077697754,0.0090329647064209
1561391468,0.0019690990447998,3.504753112793E-5,0.0057768821716309
1561391468,0.0040650367736816,0.00013589859008789,0.011070966720581
1561391468,0.002202033996582,2.4080276489258E-5,0.0047569274902344
1561391468,0.007335901260376,0.00034403800964355,0.02252197265625
1561391468,0.0058941841125488,0.00021004676818848,0.019767045974731
1561391468,0.0099320411682129,0.0003809928894043,0.028116941452026
1561391468,0.0013508796691895,1.0013580322266E-5,0.0036840438842773
1561391468,0.0034959316253662,9.5129013061523E-5,0.0083329677581787
1561391468,0.011232137680054,0.0007469654083252,0.042342185974121
1561391468,0.0040278434753418,9.8943710327148E-5,0.0099289417266846
1561391468,0.0032498836517334,8.5830688476562E-5,0.0072431564331055
1561391468,0.0033719539642334,4.7922134399414E-5,0.006554126739502
1561391468,0.0018589496612549,3.504753112793E-5,0.0048460960388184
1561391468,0.0019700527191162,4.9114227294922E-5,0.0061969757080078
1561391468,0.0030710697174072,8.7976455688477E-5,0.0085690021514893
1561391468,0.0027329921722412,8.392333984375E-5,0.0088570117950439
1561391468,0.0139319896698,0.00082802772521973,0.044767141342163
1561391468,0.013195991516113,0.00064206123352051,0.044682025909424
1561391469,0.0030519962310791,6.103515625E-5,0.0066390037536621
1561391469,0.0016999244689941,2.598762512207E-5,0.0041468143463135
1561391469,0.0016069412231445,6.9141387939453E-6,0.0029928684234619
1561391469,0.0020139217376709,3.7908554077148E-5,0.0044870376586914
1561391469,0.0028929710388184,9.5129013061523E-5,0.0095949172973633
1561391469,0.0034370422363281,0.00011992454528809,0.010570049285889
1561391469,0.0023250579833984,2.7894973754883E-5,0.0058169364929199
1561391469,0.0011680126190186,8.1062316894531E-6,0.0036649703979492
1561391469,0.0043468475341797,0.0001990795135498,0.014415979385376
1561391469,0.0024480819702148,4.0054321289062E-5,0.0061600208282471
1561391469,0.0025649070739746,4.5061111450195E-5,0.0067710876464844
1561391469,0.0026638507843018,3.1948089599609E-5,0.005958080291748
1561391469,0.0083580017089844,0.0005030632019043,0.032634973526001
1561391469,0.0027449131011963,6.0081481933594E-5,0.0082249641418457
1561391469,0.0047991275787354,0.00012612342834473,0.012573003768921
1561391469,0.010209083557129,0.0001988410949707,0.017477035522461
1561391469,0.0033462047576904,9.2029571533203E-5,0.010300874710083
1561391469,0.0031797885894775,7.7962875366211E-5,0.0081439018249512
1561391469,0.0044589042663574,0.00012302398681641,0.013424158096313
1561391469,0.0018379688262939,3.2186508178711E-5,0.0057048797607422
1561391469,0.0021359920501709,1.7166137695312E-5,0.0045449733734131
1561391469,0.0044519901275635,0.00014710426330566,0.01233696937561
1561391469,0.0069370269775391,0.00022387504577637,0.018403053283691
1561391469,0.0022318363189697,2.288818359375E-5,0.0047969818115234
1561391469,0.0011539459228516,6.9141387939453E-6,0.0035009384155273
1561391469,0.0027551651000977,9.2983245849609E-5,0.010484933853149
1561391469,0.0033679008483887,9.2029571533203E-5,0.0090179443359375
1561391469,0.0022411346435547,3.7908554077148E-5,0.0057539939880371
1561391469,0.0039360523223877,0.00013589859008789,0.010632038116455
1561391469,0.0024311542510986,4.7922134399414E-5,0.006295919418335
1561391469,0.0016219615936279,7.1525573730469E-6,0.0030548572540283
1561391469,0.0015120506286621,8.1062316894531E-6,0.0029599666595459
1561391469,0.0028491020202637,6.6995620727539E-5,0.0073719024658203
1561391469,0.0020260810852051,2.2172927856445E-5,0.0040948390960693
1561391469,0.0015590190887451,6.9141387939453E-6,0.0030388832092285
1561391469,0.0019521713256836,3.2901763916016E-5,0.0048999786376953
1561391469,0.0013871192932129,1.0013580322266E-5,0.0030438899993896
1561391469,0.0075621604919434,0.00035691261291504,0.021819114685059
1561391469,0.0033679008483887,7.9154968261719E-5,0.007220983505249
1561391469,0.0026240348815918,0.00010585784912109,0.0089030265808105
1561391469,0.0021049976348877,5.2928924560547E-5,0.0060739517211914
1561391469,0.0076649188995361,0.00027298927307129,0.022858142852783
1561391469,0.0033478736877441,6.4849853515625E-5,0.0080490112304688
1561391469,0.016762971878052,0.00072312355041504,0.048501014709473
1561391469,0.0088779926300049,0.0003199577331543,0.025393009185791
1561391469,0.002357006072998,5.5074691772461E-5,0.0060498714447021
1561391469,0.0029587745666504,8.1062316894531E-5,0.0079231262207031
1561391469,0.0036280155181885,0.00013899803161621,0.014249086380005
1561391469,0.0019519329071045,3.1948089599609E-5,0.0050740242004395
1561391469,0.003709077835083,0.0001528263092041,0.014003038406372
1561391469,0.0044229030609131,0.00010204315185547,0.01066517829895
1561391469,0.0072741508483887,0.00036096572875977,0.026534080505371
1561391469,0.0097057819366455,0.00044989585876465,0.035317182540894
1561391469,0.0036308765411377,8.8930130004883E-5,0.0096259117126465
1561391469,0.004403829574585,0.0001227855682373,0.011052131652832
1561391469,0.0030841827392578,9.4890594482422E-5,0.011754989624023
1561391469,0.0024101734161377,5.1975250244141E-5,0.0070428848266602
1561391469,0.0020458698272705,1.8119812011719E-5,0.0045480728149414
1561391469,0.0022518634796143,3.6001205444336E-5,0.0054469108581543
1561391469,0.0022010803222656,4.1007995605469E-5,0.006659984588623
1561391469,0.0050258636474609,0.00019407272338867,0.014002084732056
1561391469,0.0037178993225098,7.6055526733398E-5,0.0078389644622803
1561391469,0.0022008419036865,4.5061111450195E-5,0.007066011428833
1561391470,0.0019021034240723,1.2874603271484E-5,0.0039739608764648
1561391470,0.001863956451416,1.0967254638672E-5,0.0034329891204834
1561391470,0.0022659301757812,2.8848648071289E-5,0.0052671432495117
1561391470,0.0022599697113037,7.2002410888672E-5,0.0078010559082031
1561391470,0.0019540786743164,2.0980834960938E-5,0.0046381950378418
1561391470,0.0030248165130615,6.103515625E-5,0.0071938037872314
1561391470,0.0018270015716553,2.598762512207E-5,0.004594087600708
1561391470,0.0026900768280029,4.7922134399414E-5,0.0062611103057861
1561391470,0.0020589828491211,3.504753112793E-5,0.0052869319915771
1561391470,0.0018470287322998,8.1062316894531E-6,0.0030760765075684
1561391470,0.0021789073944092,4.1007995605469E-5,0.0052490234375
1561391470,0.00376296043396,0.00013017654418945,0.019528865814209
1561391470,0.0099890232086182,0.00036001205444336,0.031682968139648
1561391470,0.014816045761108,0.00054001808166504,0.048150062561035
1561391470,0.02282190322876,0.00062012672424316,0.060374975204468
1561391470,0.013377904891968,0.00041103363037109,0.038258790969849
1561391470,0.013345003128052,0.00024008750915527,0.029428958892822
1561391470,0.010624885559082,0.00032305717468262,0.032763957977295
1561391470,0.0020768642425537,4.0054321289062E-5,0.0065739154815674
1561391470,0.0092651844024658,0.0001978874206543,0.020164012908936
1561391470,0.01246190071106,0.00035881996154785,0.034963846206665
1561391470,0.018435955047607,0.00041985511779785,0.039666175842285
1561391470,0.010231971740723,0.00028204917907715,0.027742147445679
1561391470,0.018432855606079,0.00060701370239258,0.059756994247437
1561391470,0.0073189735412598,0.00018000602722168,0.020815849304199
1561391470,0.01435399055481,0.00049304962158203,0.039222002029419
1561391470,0.015977144241333,0.00056004524230957,0.050709962844849
1561391470,0.019495964050293,0.00058507919311523,0.060709953308105
1561391470,0.0091240406036377,0.00030303001403809,0.028995990753174
1561391471,0.011789798736572,0.0004270076751709,0.032280921936035
1561391471,0.011914014816284,0.00032496452331543,0.031566858291626
1561391471,0.012837171554565,0.00052905082702637,0.041059970855713
1561391471,0.018672943115234,0.00077509880065918,0.06370210647583
1561391471,0.0043580532073975,7.7962875366211E-5,0.0097420215606689
1561391471,0.0025489330291748,3.3140182495117E-5,0.0057389736175537
1561391471,0.0056641101837158,0.00023484230041504,0.015676975250244
1561391471,0.015753984451294,0.00067806243896484,0.049685001373291
1561391471,0.011886835098267,0.00039291381835938,0.039387941360474
1561391471,0.0027360916137695,3.504753112793E-5,0.005748987197876
1561391471,0.0033731460571289,9.2983245849609E-5,0.010834932327271
1561391471,0.0032129287719727,8.1062316894531E-5,0.0089459419250488
1561391471,0.008167028427124,0.00036382675170898,0.02477502822876
1561391471,0.0030820369720459,4.1007995605469E-5,0.0073649883270264
1561391471,0.0037319660186768,9.3221664428711E-5,0.010798931121826
1561391471,0.0048980712890625,0.00016999244689941,0.014111995697021
1561391471,0.0051698684692383,0.00017905235290527,0.016967058181763
1561391471,0.0055038928985596,0.00017786026000977,0.015815019607544
1561391471,0.00472092628479,0.0001220703125,0.013041973114014
1561391471,0.0039670467376709,6.103515625E-5,0.0075428485870361
1561391471,0.008368968963623,0.00028204917907715,0.022005081176758
1561391471,0.0059340000152588,0.00015592575073242,0.015200138092041
1561391471,0.0020520687103271,2.288818359375E-5,0.0043420791625977
1561391471,0.0020930767059326,4.7922134399414E-5,0.0052850246429443
1561391471,0.0017199516296387,1.7166137695312E-5,0.0039498805999756
1561391471,0.0019290447235107,2.0980834960938E-5,0.0044970512390137
1561391471,0.004709005355835,0.00018692016601562,0.015527009963989
1561391471,0.0038158893585205,7.9870223999023E-5,0.0083179473876953
1561391471,0.0035581588745117,0.00010299682617188,0.008720874786377
1561391471,0.0022468566894531,3.0994415283203E-5,0.0047221183776855
1561391471,0.0031278133392334,3.7908554077148E-5,0.0060510635375977
1561391471,0.0059108734130859,0.00020003318786621,0.017631053924561
1561391471,0.0039300918579102,9.9897384643555E-5,0.0090110301971436
1561391471,0.0027189254760742,4.2915344238281E-5,0.0053291320800781
1561391471,0.0041139125823975,0.00011801719665527,0.0098469257354736
1561391471,0.0029559135437012,3.3855438232422E-5,0.0057399272918701
1561391471,0.0060598850250244,0.00016593933105469,0.015560865402222
1561391471,0.0049898624420166,0.00010204315185547,0.010166168212891
1561391471,0.0067739486694336,0.00023794174194336,0.020469903945923
1561391471,0.0052039623260498,0.00013208389282227,0.021491050720215
1561391471,0.0023331642150879,3.504753112793E-5,0.0054190158843994
1561391471,0.0042638778686523,0.00013113021850586,0.010607957839966
1561391471,0.0023939609527588,3.3140182495117E-5,0.0049159526824951
1561391471,0.0019581317901611,2.0027160644531E-5,0.0039620399475098
1561391472,0.011513948440552,0.00047922134399414,0.085139989852905
1561391472,0.011152982711792,0.00041413307189941,0.033214092254639
1561391472,0.0019800662994385,2.0027160644531E-5,0.0046670436859131
1561391472,0.0054450035095215,0.00023317337036133,0.020170927047729
1561391472,0.0051980018615723,0.00017499923706055,0.019999027252197
1561391472,0.0047240257263184,0.00014400482177734,0.017241954803467
1561391472,0.014274120330811,0.00073695182800293,0.064002990722656
1561391472,0.0017099380493164,2.4080276489258E-5,0.0045220851898193
1561391472,0.0026209354400635,6.0081481933594E-5,0.0072379112243652
1561391472,0.0025458335876465,2.7894973754883E-5,0.0053780078887939
1561391472,0.0018560886383057,1.8835067749023E-5,0.0040709972381592
1561391472,0.0011780261993408,6.9141387939453E-6,0.0034470558166504
1561391472,0.0034899711608887,0.00014400482177734,0.01230788230896
1561391472,0.0030550956726074,8.2969665527344E-5,0.0087950229644775
1561391472,0.004849910736084,0.0001671314239502,0.019938945770264
1561391472,0.007133960723877,0.0002138614654541,0.023192167282104
1561391472,0.0078260898590088,0.000244140625,0.021836996078491
1561391472,0.0063011646270752,0.00020503997802734,0.017897844314575
1561391472,0.0098061561584473,0.00038290023803711,0.029150009155273
1561391472,0.010277986526489,0.00037598609924316,0.032783985137939
1561391472,0.0096719264984131,0.00041294097900391,0.029093980789185
1561391472,0.013956069946289,0.00049090385437012,0.037538051605225
1561391472,0.0083770751953125,0.00029611587524414,0.024010896682739
1561391472,0.012145042419434,0.00060796737670898,0.052208185195923
1561391472,0.029706001281738,0.0015180110931396,0.1223669052124
1561391472,0.024286985397339,0.0010490417480469,0.091858148574829
1561391473,0.013476133346558,0.00051593780517578,0.049538135528564
1561391473,0.0019669532775879,2.598762512207E-5,0.0048041343688965
