timestamp,batchTime,transformTime,bulkTime
1561311670,0.00094008445739746,0.00027108192443848,0.014002799987793
1561311670,0.00090289115905762,0.00023293495178223,0.010077953338623
1561311670,0.00083780288696289,0.00020289421081543,0.0086030960083008
1561311670,0.00077390670776367,0.00021100044250488,0.008958101272583
1561311670,0.00086188316345215,0.00021505355834961,0.0095810890197754
1561311670,0.00079894065856934,0.00021195411682129,0.008389949798584
1561311670,0.00084710121154785,0.00021505355834961,0.008922815322876
1561311670,0.00078988075256348,0.00021100044250488,0.009145975112915
1561311670,0.00081682205200195,0.00020599365234375,0.0087599754333496
1561311670,0.00079894065856934,0.00021791458129883,0.0090107917785645
1561311670,0.00080084800720215,0.00020599365234375,0.0095138549804688
1561311670,0.00076389312744141,0.0001988410949707,0.0090680122375488
1561311670,0.00079798698425293,0.00021791458129883,0.0088820457458496
1561311670,0.00083804130554199,0.0002131462097168,0.010090827941895
1561311670,0.00080990791320801,0.0002129077911377,0.0094630718231201
1561311670,0.00092601776123047,0.00021004676818848,0.010251045227051
1561311670,0.00082492828369141,0.0002131462097168,0.0090248584747314
1561311670,0.00082302093505859,0.00021100044250488,0.0088388919830322
1561311670,0.00083088874816895,0.00020718574523926,0.0089859962463379
1561311670,0.00080299377441406,0.00021195411682129,0.0095329284667969
1561311670,0.00085902214050293,0.00021100044250488,0.0097160339355469
1561311670,0.0008389949798584,0.00021505355834961,0.0094430446624756
1561311670,0.00084114074707031,0.0002129077911377,0.009005069732666
1561311670,0.00086784362792969,0.00021100044250488,0.0098781585693359
1561311670,0.00078392028808594,0.0002129077911377,0.0098569393157959
1561311670,0.00080418586730957,0.00021505355834961,0.010095834732056
1561311670,0.00087714195251465,0.00020790100097656,0.0096149444580078
1561311670,0.00080704689025879,0.00021100044250488,0.0094289779663086
1561311670,0.00080394744873047,0.00021219253540039,0.0096027851104736
1561311670,0.00077104568481445,0.0002140998840332,0.0094969272613525
1561311670,0.00077605247497559,0.00020503997802734,0.0097298622131348
1561311670,0.00083708763122559,0.0002140998840332,0.0092790126800537
1561311670,0.00089883804321289,0.00021600723266602,0.0096499919891357
1561311670,0.00083804130554199,0.00021100044250488,0.008929967880249
1561311670,0.00086808204650879,0.00020599365234375,0.0084240436553955
1561311670,0.00078916549682617,0.00021600723266602,0.0092840194702148
1561311670,0.00087809562683105,0.00021696090698242,0.0090188980102539
1561311670,0.000823974609375,0.00021600723266602,0.0087358951568604
1561311670,0.0008549690246582,0.00021004676818848,0.0090570449829102
1561311670,0.00084900856018066,0.00020599365234375,0.009681224822998
1561311670,0.00084304809570312,0.00021100044250488,0.009148120880127
1561311670,0.00084900856018066,0.00020718574523926,0.0090329647064209
1561311670,0.00086688995361328,0.00021100044250488,0.0093348026275635
1561311670,0.00082898139953613,0.00020003318786621,0.0094380378723145
1561311670,0.00078606605529785,0.00020003318786621,0.0087778568267822
1561311670,0.00085210800170898,0.00020599365234375,0.0094671249389648
1561311670,0.00081706047058105,0.00021219253540039,0.0096869468688965
1561311670,0.00091409683227539,0.00021505355834961,0.0091910362243652
1561311670,0.00089383125305176,0.0002140998840332,0.0099539756774902
1561311670,0.00080513954162598,0.0002138614654541,0.0092730522155762
1561311670,0.00082993507385254,0.00020909309387207,0.0098030567169189
1561311670,0.0008399486541748,0.00020909309387207,0.0098140239715576
1561311670,0.00080609321594238,0.00020694732666016,0.0089631080627441
1561311670,0.00078487396240234,0.00017619132995605,0.0084588527679443
1561311670,0.0008089542388916,0.00021600723266602,0.0098490715026855
1561311670,0.00079083442687988,0.00021004676818848,0.0091700553894043
1561311670,0.00079989433288574,0.0002288818359375,0.008897066116333
1561311670,0.00079512596130371,0.00021195411682129,0.0088989734649658
1561311670,0.00079703330993652,0.00021004676818848,0.008713960647583
1561311670,0.00078201293945312,0.00020408630371094,0.0096030235290527
1561311670,0.00081491470336914,0.00025820732116699,0.0094690322875977
1561311670,0.00081014633178711,0.00020384788513184,0.0099461078643799
1561311670,0.00089406967163086,0.00019598007202148,0.0088469982147217
1561311670,0.00085902214050293,0.00020790100097656,0.0087790489196777
1561311670,0.00089287757873535,0.00021481513977051,0.0096940994262695
1561311670,0.00084900856018066,0.00021100044250488,0.010907173156738
1561311670,0.0008699893951416,0.00021219253540039,0.0097348690032959
1561311670,0.00089311599731445,0.00021600723266602,0.009490966796875
1561311670,0.00080299377441406,0.0002129077911377,0.01009202003479
1561311670,0.00078678131103516,0.00020384788513184,0.0091891288757324
1561311671,0.00078701972961426,0.00020599365234375,0.0091161727905273
1561311671,0.0007929801940918,0.0002138614654541,0.0095250606536865
1561311671,0.00088596343994141,0.0002138614654541,0.0099000930786133
1561311671,0.0007941722869873,0.00021600723266602,0.0097439289093018
1561311671,0.00077986717224121,0.00021100044250488,0.0090868473052979
