timestamp,batchTime,transformTime,bulkTime
1561391302,0.023962020874023,0.0015659332275391,0.067178010940552
1561391303,0.021871089935303,0.0011370182037354,0.074855089187622
1561391303,0.019613027572632,0.00090599060058594,0.059895992279053
1561391303,0.022725105285645,0.0009610652923584,0.06995701789856
1561391303,0.018377065658569,0.00079894065856934,0.058968067169189
1561391303,0.020771026611328,0.00073885917663574,0.059746980667114
1561391303,0.019231796264648,0.00068783760070801,0.058340787887573
1561391303,0.018672943115234,0.0010650157928467,0.058598041534424
1561391303,0.020782947540283,0.0011601448059082,0.068104028701782
1561391303,0.022401094436646,0.00092911720275879,0.064484834671021
1561391303,0.017872095108032,0.00083804130554199,0.051728010177612
1561391303,0.015115022659302,0.00065398216247559,0.049881935119629
1561391303,0.023242950439453,0.0013720989227295,0.075002908706665
1561391304,0.019793033599854,0.0011520385742188,0.063074827194214
1561391304,0.018506050109863,0.0010428428649902,0.12748312950134
1561391304,0.021898984909058,0.0014200210571289,0.091533899307251
1561391304,0.022255182266235,0.0014150142669678,0.078052997589111
1561391304,0.021083116531372,0.0010781288146973,0.065842866897583
1561391304,0.019376039505005,0.0008549690246582,0.059219837188721
1561391304,0.020665168762207,0.00082302093505859,0.057976007461548
1561391304,0.017388820648193,0.00080990791320801,0.058110952377319
1561391304,0.016914129257202,0.00069212913513184,0.051610946655273
1561391304,0.012414932250977,0.00048184394836426,0.03910493850708
1561391304,0.0083518028259277,0.00027894973754883,0.025636911392212
1561391304,0.0033731460571289,8.7976455688477E-5,0.0094430446624756
1561391304,0.0041711330413818,0.00010395050048828,0.0092611312866211
1561391304,0.0044689178466797,0.00014209747314453,0.013128995895386
1561391304,0.00502610206604,0.00014305114746094,0.015022993087769
1561391304,0.0034451484680176,7.1048736572266E-5,0.008720874786377
1561391304,0.0023880004882812,3.3140182495117E-5,0.0060248374938965
1561391304,0.001910924911499,3.1948089599609E-5,0.0051071643829346
1561391305,0.0023419857025146,3.6954879760742E-5,0.0061991214752197
1561391305,0.0019540786743164,1.5974044799805E-5,0.0039410591125488
1561391305,0.0028622150421143,5.3882598876953E-5,0.0068569183349609
1561391305,0.0034291744232178,6.6995620727539E-5,0.0083909034729004
1561391305,0.0085971355438232,0.00031781196594238,0.02452278137207
1561391305,0.016513109207153,0.00076889991760254,0.060762166976929
1561391305,0.0098268985748291,0.00037479400634766,0.0274817943573
1561391305,0.0048918724060059,0.00018310546875,0.015517950057983
1561391305,0.0048110485076904,0.00016283988952637,0.014688014984131
1561391305,0.005748987197876,0.00023198127746582,0.016352891921997
1561391305,0.0027799606323242,5.1021575927734E-5,0.0072581768035889
1561391305,0.0065510272979736,0.00021505355834961,0.018845081329346
1561391305,0.0053830146789551,9.918212890625E-5,0.01152491569519
1561391305,0.0042948722839355,8.3208084106445E-5,0.0096290111541748
1561391305,0.0042071342468262,9.3936920166016E-5,0.0096399784088135
1561391305,0.0027740001678467,3.9100646972656E-5,0.0059468746185303
1561391305,0.0024759769439697,4.2915344238281E-5,0.0060050487518311
1561391305,0.019888877868652,0.00084400177001953,0.057269096374512
1561391305,0.011584043502808,0.00036096572875977,0.028451919555664
1561391305,0.0039079189300537,9.5844268798828E-5,0.009390115737915
1561391305,0.0038361549377441,7.7009201049805E-5,0.0087008476257324
1561391305,0.014193058013916,0.00063705444335938,0.04228401184082
1561391305,0.0079329013824463,0.00028491020202637,0.024198055267334
1561391305,0.016202926635742,0.00056886672973633,0.046894073486328
1561391305,0.016973972320557,0.00067305564880371,0.044777870178223
1561391305,0.016647100448608,0.00089716911315918,0.061532974243164
1561391305,0.018918991088867,0.00089597702026367,0.067356109619141
1561391305,0.021729946136475,0.001054048538208,0.073416948318481
1561391306,0.01840615272522,0.00087594985961914,0.058592796325684
1561391306,0.0093088150024414,0.00035285949707031,0.025843143463135
1561391306,0.011559963226318,0.00046706199645996,0.036961078643799
1561391306,0.01535701751709,0.00061392784118652,0.051234006881714
1561391306,0.019622087478638,0.00096416473388672,0.065487861633301
1561391306,0.021039962768555,0.00097513198852539,0.066654920578003
1561391306,0.010931968688965,0.00041985511779785,0.03537917137146
1561391306,0.0036520957946777,0.00010800361633301,0.010753154754639
1561391306,0.021914958953857,0.00089001655578613,0.069715976715088
1561391306,0.021285057067871,0.001039981842041,0.066454172134399
1561391306,0.02070689201355,0.00093793869018555,0.07169508934021
1561391306,0.017408132553101,0.00080204010009766,0.051482915878296
1561391306,0.0027859210968018,5.8174133300781E-5,0.0075650215148926
1561391306,0.0021650791168213,3.0994415283203E-5,0.0053949356079102
1561391306,0.0017149448394775,1.215934753418E-5,0.004127025604248
1561391306,0.0035147666931152,0.00010085105895996,0.011303186416626
1561391306,0.0033328533172607,8.3208084106445E-5,0.0098679065704346
1561391306,0.0039911270141602,0.00010299682617188,0.010741949081421
1561391306,0.0031280517578125,3.8862228393555E-5,0.0055751800537109
1561391306,0.0035150051116943,5.6028366088867E-5,0.0076119899749756
1561391306,0.0043179988861084,0.00012397766113281,0.011966943740845
1561391306,0.0024340152740479,2.4080276489258E-5,0.0051839351654053
1561391306,0.0076558589935303,0.00031280517578125,0.022215127944946
1561391306,0.0044279098510742,0.00013589859008789,0.012901067733765
1561391306,0.0021140575408936,2.5033950805664E-5,0.0049660205841064
1561391306,0.0024209022521973,4.4107437133789E-5,0.013593912124634
1561391307,0.0025081634521484,4.887580871582E-5,0.0060961246490479
1561391307,0.0021629333496094,3.7908554077148E-5,0.0064330101013184
1561391307,0.00357985496521,9.8228454589844E-5,0.0088348388671875
1561391307,0.0021708011627197,3.2901763916016E-5,0.0053799152374268
1561391307,0.0030291080474854,8.8930130004883E-5,0.0090770721435547
1561391307,0.0024478435516357,1.9073486328125E-5,0.0041539669036865
1561391307,0.0026857852935791,1.7881393432617E-5,0.0041999816894531
1561391307,0.0031580924987793,7.4148178100586E-5,0.0071189403533936
1561391307,0.0021300315856934,3.6001205444336E-5,0.0047998428344727
1561391307,0.0023438930511475,3.504753112793E-5,0.0046899318695068
1561391307,0.0025529861450195,3.6001205444336E-5,0.0055339336395264
1561391307,0.002173900604248,2.8133392333984E-5,0.0043740272521973
1561391307,0.002547025680542,1.8835067749023E-5,0.0036749839782715
1561391307,0.002310037612915,2.4080276489258E-5,0.0040979385375977
1561391307,0.002129077911377,2.3841857910156E-5,0.0040450096130371
