timestamp,batchTime,transformTime,bulkTime
1561321590,0.034618854522705,0.0018470287322998,0.11428093910217
1561321590,0.030804872512817,0.0018479824066162,0.10525798797607
1561321590,0.03023099899292,0.0015401840209961,0.10550999641418
1561321591,0.028664112091064,0.0013079643249512,0.093734979629517
1561321591,0.029722929000854,0.0013129711151123,0.085592031478882
1561321591,0.03103494644165,0.0017831325531006,0.099153995513916
1561321591,0.029421091079712,0.0014278888702393,0.096176147460938
1561321591,0.026773929595947,0.0010831356048584,0.078249931335449
1561321591,0.028348207473755,0.0013439655303955,0.094437122344971
1561321591,0.03023099899292,0.0017149448394775,0.09728217124939
1561321591,0.028135061264038,0.0016841888427734,0.10257291793823
1561321592,0.034361124038696,0.0022990703582764,0.12730503082275
1561321592,0.031782865524292,0.0017411708831787,0.10348105430603
1561321592,0.03150486946106,0.0014848709106445,0.10019111633301
1561321592,0.026165962219238,0.0011520385742188,0.15371894836426
1561321592,0.024044990539551,0.0010650157928467,0.075971841812134
1561321592,0.016513109207153,0.0006260871887207,0.04921293258667
1561321592,0.0043799877166748,0.00013494491577148,0.010226011276245
1561321592,0.0053081512451172,0.00016999244689941,0.013398885726929
1561321592,0.0076079368591309,0.00028800964355469,0.020334005355835
1561321592,0.0044028759002686,8.7976455688477E-5,0.0084478855133057
1561321592,0.0026171207427979,4.0054321289062E-5,0.0054779052734375
1561321592,0.0031158924102783,6.413459777832E-5,0.007519006729126
1561321592,0.002100944519043,1.9073486328125E-5,0.0035669803619385
1561321592,0.0042610168457031,0.00010800361633301,0.0093188285827637
1561321592,0.0028970241546631,5.0067901611328E-5,0.006166934967041
1561321592,0.0055060386657715,0.00019598007202148,0.014659881591797
1561321592,0.018309831619263,0.0009770393371582,0.065265893936157
1561321593,0.013682126998901,0.00058913230895996,0.047444820404053
1561321593,0.0065951347351074,0.0002748966217041,0.018683195114136
1561321593,0.0084471702575684,0.00034499168395996,0.024065017700195
1561321593,0.0057239532470703,0.00018215179443359,0.015617847442627
1561321593,0.0084278583526611,0.00027894973754883,0.020503997802734
1561321593,0.005889892578125,0.00014090538024902,0.013431072235107
1561321593,0.0040249824523926,0.00010299682617188,0.0091140270233154
1561321593,0.0033249855041504,6.1988830566406E-5,0.0068900585174561
1561321593,0.026440143585205,0.0012860298156738,0.079113006591797
1561321593,0.0080630779266357,0.00031304359436035,0.021930932998657
1561321593,0.0044200420379639,9.5844268798828E-5,0.010954141616821
1561321593,0.02287483215332,0.0010428428649902,0.067121982574463
1561321593,0.01816201210022,0.00075602531433105,0.0525221824646
1561321593,0.022826910018921,0.0011880397796631,0.067739009857178
1561321593,0.031166791915894,0.0019690990447998,0.11310386657715
1561321593,0.027742147445679,0.0016350746154785,0.094897031784058
1561321593,0.019934892654419,0.00088000297546387,0.063629865646362
1561321594,0.017163038253784,0.00067591667175293,0.049962043762207
1561321594,0.023758888244629,0.0012068748474121,0.081181049346924
