timestamp,batchTime,transformTime,bulkTime
1561311315,0.00074315071105957,0.00015091896057129,0.012701034545898
1561311315,0.0007011890411377,0.00011086463928223,0.009598970413208
1561311315,0.00071120262145996,0.00012397766113281,0.0082089900970459
1561311315,0.00074100494384766,0.0001220703125,0.0084600448608398
1561311315,0.00072789192199707,0.00011801719665527,0.0076518058776855
1561311315,0.00068998336791992,0.00011396408081055,0.0085380077362061
1561311315,0.0007169246673584,0.0001220703125,0.0080549716949463
1561311315,0.00067305564880371,0.00012302398681641,0.0076379776000977
1561311315,0.00072002410888672,0.00012993812561035,0.0087192058563232
1561311315,0.00070500373840332,0.00012588500976562,0.0081830024719238
1561311315,0.00073504447937012,0.0001220703125,0.0081400871276855
1561311315,0.00075602531433105,0.00012779235839844,0.0078878402709961
1561311315,0.00068902969360352,0.00012803077697754,0.0078940391540527
1561311315,0.00071001052856445,0.00012302398681641,0.0078530311584473
1561311315,0.00069713592529297,0.00011992454528809,0.0075328350067139
1561311315,0.00069308280944824,0.00012612342834473,0.0073459148406982
1561311315,0.00074982643127441,0.00011801719665527,0.0078809261322021
1561311315,0.00071310997009277,0.00012898445129395,0.0066871643066406
1561311315,0.00068902969360352,0.00012421607971191,0.0067567825317383
1561311315,0.00066399574279785,0.0001220703125,0.0067059993743896
1561311315,0.00062894821166992,0.00012016296386719,0.0066859722137451
1561311315,0.00065016746520996,0.00012087821960449,0.0073750019073486
1561311315,0.00063514709472656,0.00011491775512695,0.0062599182128906
1561311315,0.0006098747253418,0.00011587142944336,0.0063049793243408
1561311315,0.00066089630126953,0.00011181831359863,0.0063819885253906
1561311315,0.00065398216247559,0.00011610984802246,0.0061631202697754
1561311315,0.00067400932312012,0.00012302398681641,0.0063879489898682
1561311315,0.000640869140625,0.0001220703125,0.0067391395568848
1561311315,0.00069618225097656,0.00011801719665527,0.0069580078125
1561311315,0.00066304206848145,0.00012493133544922,0.0071029663085938
1561311315,0.00069594383239746,0.00012016296386719,0.0068199634552002
1561311315,0.0006558895111084,0.00012302398681641,0.0063991546630859
1561311315,0.00064611434936523,0.00012397766113281,0.0059869289398193
1561311315,0.00072312355041504,0.00014185905456543,0.006810188293457
1561311315,0.00069689750671387,0.00012683868408203,0.0062391757965088
1561311315,0.0006859302520752,0.00013399124145508,0.0062999725341797
1561311315,0.00070905685424805,0.00013303756713867,0.0063381195068359
1561311315,0.00066781044006348,0.00012898445129395,0.0062098503112793
1561311315,0.00068497657775879,0.00013208389282227,0.0063979625701904
1561311315,0.00068807601928711,0.00013899803161621,0.0063679218292236
1561311315,0.00069808959960938,0.00012803077697754,0.0065419673919678
1561311315,0.00071907043457031,0.00014114379882812,0.0065679550170898
1561311315,0.0006861686706543,0.00015592575073242,0.0069119930267334
1561311315,0.00067806243896484,0.00013208389282227,0.006497859954834
1561311315,0.00069594383239746,0.00013613700866699,0.0065360069274902
1561311315,0.00070691108703613,0.00014114379882812,0.0065739154815674
1561311315,0.00068187713623047,0.00013303756713867,0.0066120624542236
1561311315,0.00076913833618164,0.00012993812561035,0.0068581104278564
1561311315,0.00075197219848633,0.00014019012451172,0.0068879127502441
1561311315,0.00071215629577637,0.0001380443572998,0.0064079761505127
1561311315,0.000701904296875,0.00013494491577148,0.0064659118652344
1561311315,0.0006871223449707,0.00013089179992676,0.0066490173339844
1561311315,0.00073099136352539,0.00013494491577148,0.0060770511627197
1561311315,0.00071001052856445,0.00013494491577148,0.0063238143920898
