timestamp,batchTime,transformTime,bulkTime
1561316210,0.010835886001587,0.0042469501495361,1.2059481143951
1561316211,0.0093338489532471,0.0076470375061035,0.52959299087524
1561316211,0.0099780559539795,0.0064010620117188,0.43513202667236
1561316212,0.0083620548248291,0.0081131458282471,0.36101412773132
1561316212,0.0079140663146973,0.0062320232391357,0.30404305458069
1561316212,0.0079340934753418,0.0070390701293945,0.26167798042297
1561316212,0.0088348388671875,0.0045180320739746,0.23130702972412
1561316213,0.0075349807739258,0.0066430568695068,0.22985219955444
1561316213,0.0071010589599609,0.004331111907959,0.23176693916321
1561316213,0.0080528259277344,0.0052719116210938,0.21717882156372
1561316213,0.010416030883789,0.0045309066772461,0.19745016098022
1561316214,0.0066671371459961,0.0042939186096191,0.18168997764587
1561316214,0.008991003036499,0.0045220851898193,0.18285703659058
1561316214,0.009037971496582,0.0049500465393066,0.18491315841675
1561316214,0.0068941116333008,0.0042932033538818,0.22271585464478
1561316214,0.0069360733032227,0.0046310424804688,0.15463995933533
1561316214,0.0067880153656006,0.003817081451416,0.14252591133118
1561316215,0.006864070892334,0.0045859813690186,0.13379812240601
1561316215,0.00661301612854,0.0038769245147705,0.12990617752075
1561316215,0.0065040588378906,0.0046141147613525,0.13049387931824
1561316215,0.0068130493164062,0.0042698383331299,0.13288807868958
1561316215,0.0069031715393066,0.0042340755462646,0.13716888427734
1561316215,0.0067179203033447,0.0043020248413086,0.11835789680481
1561316215,0.0067300796508789,0.0044820308685303,0.12964916229248
1561316216,0.0067079067230225,0.004310131072998,0.1346869468689
1561316216,0.0069148540496826,0.004558801651001,0.13523983955383
1561316216,0.0072178840637207,0.0044331550598145,0.12823987007141
1561316216,0.006389856338501,0.0039730072021484,0.12144684791565
1561316216,0.0068950653076172,0.0043740272521973,0.12086510658264
1561316216,0.0065450668334961,0.0046319961547852,0.13584899902344
1561316216,0.0070581436157227,0.0043110847473145,0.12557291984558
1561316217,0.0067710876464844,0.0039510726928711,0.12225294113159
1561316217,0.0067529678344727,0.004256010055542,0.13214015960693
1561316217,0.0069839954376221,0.0041470527648926,0.12174010276794
1561316217,0.006476879119873,0.0037901401519775,0.11686301231384
1561316217,0.0067479610443115,0.0040938854217529,0.22222018241882
