timestamp,batchTime,transformTime,bulkTime
1561320711,0.016207933425903,0.00095820426940918,0.051413774490356
1561320711,0.016135931015015,0.00064897537231445,0.058903932571411
1561320711,0.022527933120728,0.00071907043457031,0.050930976867676
1561320711,0.012663125991821,0.00061488151550293,0.041929960250854
1561320711,0.014973878860474,0.00054287910461426,0.044525146484375
1561320711,0.018317222595215,0.0007789134979248,0.05646014213562
1561320711,0.010432958602905,0.0004279613494873,0.037858963012695
1561320711,0.013027191162109,0.00057101249694824,0.046772003173828
1561320711,0.013993978500366,0.00062203407287598,0.048894166946411
1561320712,0.015660047531128,0.00052285194396973,0.044165134429932
1561320712,0.015890121459961,0.00063109397888184,0.049320936203003
1561320712,0.011618137359619,0.00041103363037109,0.043068885803223
1561320712,0.014045000076294,0.00051021575927734,0.045989990234375
1561320712,0.019555807113647,0.00073790550231934,0.057987928390503
1561320712,0.013599872589111,0.00054383277893066,0.044303178787231
1561320712,0.016165018081665,0.00055217742919922,0.043921947479248
1561320712,0.019025087356567,0.00063800811767578,0.050359010696411
1561320712,0.011654138565063,0.00039792060852051,0.033043146133423
1561320712,0.009105920791626,0.00029397010803223,0.02555513381958
1561320712,0.012001037597656,0.00043392181396484,0.036734104156494
1561320712,0.016401052474976,0.00073790550231934,0.052911043167114
1561320712,0.015738010406494,0.00067400932312012,0.05090594291687
1561320712,0.012722969055176,0.00051999092102051,0.038260936737061
1561320712,0.014564037322998,0.00060200691223145,0.047230005264282
1561320712,0.012541055679321,0.00051212310791016,0.039290904998779
1561320712,0.015015125274658,0.00075292587280273,0.056158065795898
1561320713,0.016129970550537,0.00087213516235352,0.062025785446167
1561320713,0.015223979949951,0.00066804885864258,0.050884008407593
1561320713,0.015378952026367,0.00069999694824219,0.05177116394043
1561320713,0.01430606842041,0.00056099891662598,0.043551921844482
1561320713,0.014178037643433,0.00063800811767578,0.043278932571411
1561320713,0.013647079467773,0.00046300888061523,0.036131858825684
1561320713,0.016556978225708,0.00056695938110352,0.042514085769653
1561320713,0.016782999038696,0.00058603286743164,0.045090913772583
1561320713,0.010706901550293,0.00048112869262695,0.036765098571777
1561320713,0.01134991645813,0.00044608116149902,0.035543918609619
1561320713,0.012457132339478,0.00050997734069824,0.038157939910889
1561320713,0.009788990020752,0.00029802322387695,0.025647163391113
1561320713,0.01146411895752,0.00045299530029297,0.037003993988037
1561320713,0.0034439563751221,0.00010085105895996,0.0090899467468262
1561320713,0.0026340484619141,3.4093856811523E-5,0.0048840045928955
1561320713,0.0037798881530762,8.2015991210938E-5,0.0079970359802246
1561320713,0.0033121109008789,5.6028366088867E-5,0.0066838264465332
1561320713,0.0045619010925293,0.00011897087097168,0.010500192642212
1561320713,0.0047078132629395,0.00013589859008789,0.01269006729126
1561320713,0.0039811134338379,0.00010395050048828,0.0092191696166992
1561320713,0.0028419494628906,3.9100646972656E-5,0.0054988861083984
1561320713,0.0023019313812256,4.1007995605469E-5,0.0063350200653076
1561320713,0.0023398399353027,3.6001205444336E-5,0.0056028366088867
1561320713,0.0026779174804688,3.6954879760742E-5,0.006256103515625
1561320713,0.0018999576568604,2.0027160644531E-5,0.004194974899292
1561320713,0.0031051635742188,5.6028366088867E-5,0.0071148872375488
1561320713,0.0034630298614502,5.8174133300781E-5,0.0073318481445312
1561320713,0.0026721954345703,3.2901763916016E-5,0.0051400661468506
1561320713,0.0027809143066406,7.2956085205078E-5,0.0073769092559814
1561320713,0.0078179836273193,0.00029492378234863,0.022931098937988
1561320713,0.0059680938720703,0.00022006034851074,0.017760038375854
1561320714,0.016406059265137,0.00078201293945312,0.053102970123291
1561320714,0.0080749988555908,0.00034809112548828,0.091860055923462
1561320714,0.004889965057373,0.00012588500976562,0.012486934661865
1561320714,0.0043740272521973,0.00010991096496582,0.011100053787231
1561320714,0.0038480758666992,9.7990036010742E-5,0.0093138217926025
1561320714,0.0056858062744141,0.00018906593322754,0.014336824417114
1561320714,0.0063610076904297,0.00018811225891113,0.016474962234497
1561320714,0.0025579929351807,2.0980834960938E-5,0.0045020580291748
1561320714,0.0058438777923584,0.00023293495178223,0.016416072845459
1561320714,0.0046319961547852,0.0001530647277832,0.01188588142395
1561320714,0.0063779354095459,0.00013589859008789,0.011449098587036
1561320714,0.002255916595459,1.6927719116211E-5,0.0034592151641846
1561320714,0.0037450790405273,8.702278137207E-5,0.0074341297149658
1561320714,0.0041639804840088,9.7036361694336E-5,0.0086870193481445
